Nifty 500,20010116,923.85,931.40,919.90,925.55,54156160
Nifty 500,20010117,928.20,936.95,923.05,928.30,42536516
Nifty 500,20010118,928.30,938.80,928.30,938.05,43507920
Nifty 500,20010119,938.10,964.90,938.10,963.50,55755376
Nifty 500,20010122,963.55,974.15,963.55,971.30,56076524
Nifty 500,20010123,971.30,978.00,968.40,973.90,52476916
Nifty 500,20010124,973.90,985.25,973.25,984.85,68417336
Nifty 500,20010125,984.85,988.25,972.40,985.55,76158576
Nifty 500,20010129,985.55,985.55,944.70,959.85,53427516
Nifty 500,20010130,959.90,988.10,959.90,987.15,63302092
Nifty 500,20010131,989.95,999.70,979.55,981.20,69358848
Nifty 500,20010201,981.15,981.15,955.80,965.95,72688784
Nifty 500,20010202,965.95,990.95,965.70,984.90,82874592
Nifty 500,20010205,984.85,997.55,982.20,990.85,78122256
Nifty 500,20010206,990.85,1001.75,990.85,996.85,75837256
Nifty 500,20010207,997.00,1002.95,987.95,989.60,87238976
Nifty 500,20010208,989.55,1009.80,984.75,1008.75,80033472
Nifty 500,20010209,1008.80,1026.20,1008.80,1016.80,115778832
Nifty 500,20010212,1016.80,1024.00,1011.65,1019.60,90321088
