Nifty 1D Rate Index,20180101,1658.03,1658.03,1658.03,1658.03,-0
Nifty 1D Rate Index,20180102,1658.29,1658.29,1658.29,1658.29,-0
Nifty 1D Rate Index,20180103,1658.55,1658.55,1658.55,1658.55,-0
Nifty 1D Rate Index,20180104,1658.82,1658.82,1658.82,1658.82,-0
Nifty 1D Rate Index,20180105,1659.03,1659.03,1659.03,1659.03,-0
Nifty 1D Rate Index,20180108,1659.73,1659.73,1659.73,1659.73,-0
Nifty 1D Rate Index,20180109,1660.00,1660.00,1660.00,1660.00,-0
Nifty 1D Rate Index,20180110,1660.27,1660.27,1660.27,1660.27,-0
Nifty 1D Rate Index,20180111,1660.53,1660.53,1660.53,1660.53,-0
Nifty 1D Rate Index,20180112,1660.80,1660.80,1660.80,1660.80,-0
Nifty 1D Rate Index,20180115,1661.60,1661.60,1661.60,1661.60,-0
Nifty 1D Rate Index,20180116,1661.87,1661.87,1661.87,1661.87,-0
Nifty 1D Rate Index,20180117,1662.14,1662.14,1662.14,1662.14,-0
Nifty 1D Rate Index,20180118,1662.41,1662.41,1662.41,1662.41,-0
Nifty 1D Rate Index,20180119,1662.62,1662.62,1662.62,1662.62,-0
Nifty 1D Rate Index,20180122,1663.31,1663.31,1663.31,1663.31,-0
Nifty 1D Rate Index,20180123,1663.58,1663.58,1663.58,1663.58,-0
Nifty 1D Rate Index,20180124,1663.85,1663.85,1663.85,1663.85,-0
Nifty 1D Rate Index,20180125,1664.12,1664.12,1664.12,1664.12,-0
Nifty 1D Rate Index,20180129,1665.20,1665.20,1665.20,1665.20,-0
Nifty 1D Rate Index,20180130,1665.47,1665.47,1665.47,1665.47,-0
Nifty 1D Rate Index,20180131,1665.73,1665.73,1665.73,1665.73,-0
Nifty 1D Rate Index,20180201,1666.00,1666.00,1666.00,1666.00,-0
Nifty 1D Rate Index,20180202,1666.21,1666.21,1666.21,1666.21,-0
Nifty 1D Rate Index,20180205,1666.89,1666.89,1666.89,1666.89,-0
Nifty 1D Rate Index,20180206,1667.16,1667.16,1667.16,1667.16,-0
Nifty 1D Rate Index,20180207,1667.43,1667.43,1667.43,1667.43,-0
Nifty 1D Rate Index,20180208,1667.70,1667.70,1667.70,1667.70,-0
Nifty 1D Rate Index,20180209,1667.97,1667.97,1667.97,1667.97,-0
Nifty 1D Rate Index,20180212,1668.78,1668.78,1668.78,1668.78,-0
Nifty 1D Rate Index,20180214,1669.32,1669.32,1669.32,1669.32,-0
Nifty 1D Rate Index,20180215,1669.60,1669.60,1669.60,1669.60,-0
Nifty 1D Rate Index,20180216,1669.83,1669.83,1669.83,1669.83,-0
Nifty 1D Rate Index,20180220,1670.78,1670.78,1670.78,1670.78,-0
Nifty 1D Rate Index,20180221,1671.05,1671.05,1671.05,1671.05,-0
Nifty 1D Rate Index,20180222,1671.33,1671.33,1671.33,1671.33,-0
Nifty 1D Rate Index,20180223,1671.60,1671.60,1671.60,1671.60,-0
Nifty 1D Rate Index,20180226,1672.41,1672.41,1672.41,1672.41,-0
Nifty 1D Rate Index,20180227,1672.68,1672.68,1672.68,1672.68,-0
Nifty 1D Rate Index,20180228,1672.94,1672.94,1672.94,1672.94,-0
Nifty 1D Rate Index,20180301,1673.17,1673.17,1673.17,1673.17,-0
Nifty 1D Rate Index,20180305,1674.10,1674.10,1674.10,1674.10,-0
Nifty 1D Rate Index,20180306,1674.36,1674.36,1674.36,1674.36,-0
Nifty 1D Rate Index,20180307,1674.63,1674.63,1674.63,1674.63,-0
Nifty 1D Rate Index,20180308,1674.90,1674.90,1674.90,1674.90,-0
Nifty 1D Rate Index,20180309,1675.17,1675.17,1675.17,1675.17,-0
Nifty 1D Rate Index,20180312,1675.97,1675.97,1675.97,1675.97,-0
Nifty 1D Rate Index,20180313,1676.23,1676.23,1676.23,1676.23,-0
Nifty 1D Rate Index,20180314,1676.49,1676.49,1676.49,1676.49,-0
Nifty 1D Rate Index,20180315,1676.76,1676.76,1676.76,1676.76,-0
Nifty 1D Rate Index,20180316,1677.01,1677.01,1677.01,1677.01,-0
Nifty 1D Rate Index,20180319,1677.76,1677.76,1677.76,1677.76,-0
Nifty 1D Rate Index,20180320,1678.03,1678.03,1678.03,1678.03,-0
Nifty 1D Rate Index,20180321,1678.31,1678.31,1678.31,1678.31,-0
Nifty 1D Rate Index,20180322,1678.58,1678.58,1678.58,1678.58,-0
Nifty 1D Rate Index,20180323,1678.84,1678.84,1678.84,1678.84,-0
Nifty 1D Rate Index,20180326,1679.65,1679.65,1679.65,1679.65,-0
Nifty 1D Rate Index,20180327,1679.92,1679.92,1679.92,1679.92,-0
Nifty 1D Rate Index,20180328,1680.21,1680.21,1680.21,1680.21,-0
Nifty 1D Rate Index,20180403,1681.90,1681.90,1681.90,1681.90,-0
Nifty 1D Rate Index,20180404,1682.17,1682.17,1682.17,1682.17,-0
Nifty 1D Rate Index,20180405,1682.43,1682.43,1682.43,1682.43,-0
Nifty 1D Rate Index,20180406,1682.70,1682.70,1682.70,1682.70,-0
Nifty 1D Rate Index,20180409,1683.50,1683.50,1683.50,1683.50,-0
Nifty 1D Rate Index,20180410,1683.78,1683.78,1683.78,1683.78,-0
Nifty 1D Rate Index,20180411,1684.05,1684.05,1684.05,1684.05,-0
Nifty 1D Rate Index,20180412,1684.32,1684.32,1684.32,1684.32,-0
Nifty 1D Rate Index,20180413,1684.54,1684.54,1684.54,1684.54,-0
Nifty 1D Rate Index,20180416,1685.26,1685.26,1685.26,1685.26,-0
Nifty 1D Rate Index,20180417,1685.53,1685.53,1685.53,1685.53,-0
Nifty 1D Rate Index,20180418,1685.81,1685.81,1685.81,1685.81,-0
Nifty 1D Rate Index,20180419,1686.08,1686.08,1686.08,1686.08,-0
Nifty 1D Rate Index,20180420,1686.36,1686.36,1686.36,1686.36,-0
Nifty 1D Rate Index,20180423,1687.19,1687.19,1687.19,1687.19,-0
Nifty 1D Rate Index,20180424,1687.46,1687.46,1687.46,1687.46,-0
Nifty 1D Rate Index,20180425,1687.74,1687.74,1687.74,1687.74,-0
Nifty 1D Rate Index,20180426,1688.01,1688.01,1688.01,1688.01,-0
Nifty 1D Rate Index,20180427,1688.27,1688.27,1688.27,1688.27,-0
Nifty 1D Rate Index,20180502,1689.56,1689.56,1689.56,1689.56,-0
Nifty 1D Rate Index,20180503,1689.83,1689.83,1689.83,1689.83,-0
Nifty 1D Rate Index,20180504,1690.11,1690.11,1690.11,1690.11,-0
Nifty 1D Rate Index,20180507,1690.94,1690.94,1690.94,1690.94,-0
Nifty 1D Rate Index,20180508,1691.21,1691.21,1691.21,1691.21,-0
Nifty 1D Rate Index,20180509,1691.49,1691.49,1691.49,1691.49,-0
Nifty 1D Rate Index,20180510,1691.77,1691.77,1691.77,1691.77,-0
Nifty 1D Rate Index,20180511,1692.02,1692.02,1692.02,1692.02,-0
Nifty 1D Rate Index,20180514,1692.79,1692.79,1692.79,1692.79,-0
Nifty 1D Rate Index,20180515,1693.07,1693.07,1693.07,1693.07,-0
Nifty 1D Rate Index,20180516,1693.34,1693.34,1693.34,1693.34,-0
Nifty 1D Rate Index,20180517,1693.62,1693.62,1693.62,1693.62,-0
Nifty 1D Rate Index,20180518,1693.90,1693.90,1693.90,1693.90,-0
Nifty 1D Rate Index,20180521,1694.73,1694.73,1694.73,1694.73,-0
Nifty 1D Rate Index,20180522,1695.01,1695.01,1695.01,1695.01,-0
Nifty 1D Rate Index,20180523,1695.29,1695.29,1695.29,1695.29,-0
Nifty 1D Rate Index,20180524,1695.56,1695.56,1695.56,1695.56,-0
Nifty 1D Rate Index,20180525,1695.80,1695.80,1695.80,1695.80,-0
Nifty 1D Rate Index,20180528,1696.54,1696.54,1696.54,1696.54,-0
Nifty 1D Rate Index,20180529,1696.82,1696.82,1696.82,1696.82,-0
Nifty 1D Rate Index,20180530,1697.09,1697.09,1697.09,1697.09,-0
Nifty 1D Rate Index,20180531,1697.36,1697.36,1697.36,1697.36,-0
Nifty 1D Rate Index,20180601,1697.64,1697.64,1697.64,1697.64,-0
Nifty 1D Rate Index,20180604,1698.46,1698.46,1698.46,1698.46,-0
Nifty 1D Rate Index,20180605,1698.73,1698.73,1698.73,1698.73,-0
Nifty 1D Rate Index,20180606,1698.99,1698.99,1698.99,1698.99,-0
Nifty 1D Rate Index,20180607,1699.27,1699.27,1699.27,1699.27,-0
Nifty 1D Rate Index,20180608,1699.51,1699.51,1699.51,1699.51,-0
Nifty 1D Rate Index,20180611,1700.26,1700.26,1700.26,1700.26,-0
