India VIX,20180423,12.94,13.49,11.53,13.15,-0
India VIX,20180424,13.15,13.39,11.49,11.90,-0
India VIX,20180425,11.90,13.31,11.90,12.40,-0
India VIX,20180426,12.40,13.58,11.74,12.04,-0
India VIX,20180427,12.04,12.63,11.44,12.02,-0
India VIX,20180430,12.02,12.55,12.02,12.36,-0
India VIX,20180502,12.36,13.20,12.36,12.84,-0
India VIX,20180503,12.84,13.21,12.47,12.99,-0
India VIX,20180504,12.98,13.45,10.99,13.25,-0
India VIX,20180507,13.25,13.96,12.83,13.76,-0
India VIX,20180508,13.76,14.44,11.09,14.06,-0
India VIX,20180509,14.06,14.56,12.12,14.27,-0
India VIX,20180510,14.27,14.65,12.56,14.43,-0
India VIX,20180511,14.43,14.82,13.00,13.98,-0
India VIX,20180514,13.98,14.50,12.11,14.25,-0
India VIX,20180515,14.24,14.24,11.49,13.17,-0
India VIX,20180516,13.16,13.65,10.85,13.44,-0
India VIX,20180517,13.44,13.68,11.09,13.41,-0
India VIX,20180518,13.41,14.35,11.61,14.15,-0
India VIX,20180521,14.15,14.54,11.76,14.41,-0
India VIX,20180522,14.41,14.41,11.74,13.60,-0
India VIX,20180523,13.60,14.94,11.88,14.16,-0
India VIX,20180524,14.16,14.22,10.90,13.15,-0
India VIX,20180525,13.15,13.17,11.00,12.65,-0
India VIX,20180528,12.65,13.15,11.35,13.06,-0
India VIX,20180529,13.06,13.87,11.98,13.07,-0
India VIX,20180530,13.07,13.85,12.18,13.41,-0
India VIX,20180531,13.41,14.23,12.13,13.22,-0
India VIX,20180601,13.22,14.59,12.16,13.57,-0
India VIX,20180604,13.57,15.47,12.18,13.88,-0
India VIX,20180605,13.88,14.49,13.13,13.32,-0
India VIX,20180606,13.31,13.51,12.15,12.55,-0
India VIX,20180607,12.55,13.65,11.61,12.78,-0
India VIX,20180608,12.78,13.17,10.80,12.70,-0
India VIX,20180611,12.70,13.82,11.32,13.18,-0
India VIX,20180612,13.18,13.90,10.44,12.73,-0
India VIX,20180613,12.73,13.14,11.22,12.64,-0
India VIX,20180614,12.64,12.64,10.43,12.10,-0
India VIX,20180615,12.10,12.51,10.49,12.07,-0
India VIX,20180618,12.07,12.55,9.82,12.38,-0
India VIX,20180619,12.38,13.00,11.48,12.92,-0
India VIX,20180620,12.92,12.92,10.61,12.17,-0
India VIX,20180621,12.17,12.59,10.91,12.45,-0
India VIX,20180622,12.45,12.54,10.39,12.02,-0
India VIX,20180625,12.02,12.78,9.74,12.58,-0
