NIFTY SME EMERGE,20181015,1490.14,1490.14,1490.14,1490.14,-0
NIFTY SME EMERGE,20181016,1493.19,1493.19,1493.19,1493.19,-0
NIFTY SME EMERGE,20181017,1482.56,1482.56,1482.56,1482.56,-0
NIFTY SME EMERGE,20181019,1470.29,1470.29,1470.29,1470.29,-0
NIFTY SME EMERGE,20181022,1459.70,1459.70,1459.70,1459.70,-0
NIFTY SME EMERGE,20181023,1453.79,1453.79,1453.79,1453.79,-0
NIFTY SME EMERGE,20181024,1449.99,1449.99,1449.99,1449.99,-0
NIFTY SME EMERGE,20181025,1440.12,1440.12,1440.12,1440.12,-0
NIFTY SME EMERGE,20181026,1430.15,1430.15,1430.15,1430.15,-0
NIFTY SME EMERGE,20181029,1438.60,1438.60,1438.60,1438.60,-0
NIFTY SME EMERGE,20181030,1440.94,1440.94,1440.94,1440.94,-0
NIFTY SME EMERGE,20181031,1446.55,1446.55,1446.55,1446.55,-0
NIFTY SME EMERGE,20181101,1457.74,1457.74,1457.74,1457.74,-0
NIFTY SME EMERGE,20181102,1485.44,1485.44,1485.44,1485.44,-0
NIFTY SME EMERGE,20181105,1502.43,1502.43,1502.43,1502.43,-0
NIFTY SME EMERGE,20181106,1522.95,1522.95,1522.95,1522.95,-0
NIFTY SME EMERGE,20181107,1533.39,1533.39,1533.39,1533.39,-0
NIFTY SME EMERGE,20181109,1540.13,1540.13,1540.13,1540.13,-0
NIFTY SME EMERGE,20181112,1534.31,1534.31,1534.31,1534.31,-0
NIFTY SME EMERGE,20181113,1534.26,1534.26,1534.26,1534.26,-0
NIFTY SME EMERGE,20181114,1539.73,1539.73,1539.73,1539.73,-0
NIFTY SME EMERGE,20181115,1543.66,1543.66,1543.66,1543.66,-0
NIFTY SME EMERGE,20181116,1545.26,1545.26,1545.26,1545.26,-0
NIFTY SME EMERGE,20181119,1535.47,1535.47,1535.47,1535.47,-0
NIFTY SME EMERGE,20181120,1527.94,1527.94,1527.94,1527.94,-0
NIFTY SME EMERGE,20181121,1536.01,1536.01,1536.01,1536.01,-0
NIFTY SME EMERGE,20181122,1539.89,1539.89,1539.89,1539.89,-0
NIFTY SME EMERGE,20181126,1541.46,1541.46,1541.46,1541.46,-0
NIFTY SME EMERGE,20181127,1539.50,1539.50,1539.50,1539.50,-0
NIFTY SME EMERGE,20181128,1533.39,1533.39,1533.39,1533.39,-0
NIFTY SME EMERGE,20181129,1534.36,1534.36,1534.36,1534.36,-0
NIFTY SME EMERGE,20181130,1523.47,1523.47,1523.47,1523.47,-0
NIFTY SME EMERGE,20181203,1521.43,1521.43,1521.43,1521.43,-0
NIFTY SME EMERGE,20181204,1511.60,1511.60,1511.60,1511.60,-0
NIFTY SME EMERGE,20181205,1512.82,1512.82,1512.82,1512.82,-0
NIFTY SME EMERGE,20181206,1512.03,1512.03,1512.03,1512.03,-0
NIFTY SME EMERGE,20181207,1498.98,1498.98,1498.98,1498.98,-0
NIFTY SME EMERGE,20181210,1489.84,1489.84,1489.84,1489.84,-0
NIFTY SME EMERGE,20181211,1495.13,1495.13,1495.13,1495.13,-0
NIFTY SME EMERGE,20181212,1509.59,1509.59,1509.59,1509.59,-0
NIFTY SME EMERGE,20181213,1514.13,1514.13,1514.13,1514.13,-0
NIFTY SME EMERGE,20181214,1516.00,1516.00,1516.00,1516.00,-0
NIFTY SME EMERGE,20181217,1523.56,1523.56,1523.56,1523.56,-0
NIFTY SME EMERGE,20181218,1537.17,1537.17,1537.17,1537.17,-0
NIFTY SME EMERGE,20181219,1551.03,1551.03,1551.03,1551.03,-0
NIFTY SME EMERGE,20181220,1553.50,1553.50,1553.50,1553.50,-0
