File_Name,Date,Open,High,Low,Close,Volume
RNAVAL,20141212,47.0,48.0,45.1,45.8,1732966.0
RNAVAL,20141215,45.1,45.9,42.3,42.9,1354781.0
RNAVAL,20141216,42.5,42.8,38.65,39.0,2085218.0
RNAVAL,20141217,39.4,40.35,36.65,39.8,2888636.0
RNAVAL,20141218,42.1,42.1,40.5,41.75,1064120.0
RNAVAL,20141219,42.85,42.9,40.75,40.95,1001754.0
RNAVAL,20141222,41.6,41.6,38.55,39.7,771934.0
RNAVAL,20141223,40.3,41.65,39.75,40.0,1052768.0
RNAVAL,20141224,40.2,40.7,38.7,39.2,588899.0
RNAVAL,20141226,39.5,39.9,38.95,39.3,529249.0
RNAVAL,20141229,39.75,40.65,39.5,40.1,649029.0
RNAVAL,20141230,40.45,40.45,39.65,39.85,898208.0
RNAVAL,20141231,40.0,41.25,39.85,40.2,811017.0
RNAVAL,20150101,40.4,40.8,40.3,40.5,525848.0
RNAVAL,20150102,40.65,48.5,40.55,46.45,9842111.0
RNAVAL,20150105,46.65,47.2,43.25,44.8,3645828.0
RNAVAL,20150106,44.0,44.45,42.2,42.55,2057367.0
RNAVAL,20150107,42.3,45.35,41.75,44.65,3532513.0
RNAVAL,20150108,45.5,53.55,45.0,52.9,16387511.0
RNAVAL,20150109,53.25,60.35,53.25,56.75,22745353.0
RNAVAL,20150112,57.6,60.8,56.2,56.65,10467243.0
RNAVAL,20150113,57.4,57.4,53.3,54.25,5707056.0
RNAVAL,20150114,54.3,56.35,52.7,53.4,4636668.0
RNAVAL,20150115,54.1,54.5,50.3,50.85,4676107.0
RNAVAL,20150116,50.95,54.8,50.15,53.0,7293453.0
RNAVAL,20150119,53.7,54.3,51.6,52.1,4219524.0
RNAVAL,20150120,52.35,53.3,51.0,51.25,2441106.0
RNAVAL,20150121,51.55,52.4,48.6,49.75,3513645.0
RNAVAL,20150122,49.55,49.9,47.3,47.85,2847955.0
RNAVAL,20150123,48.4,52.1,46.7,50.2,7787206.0
RNAVAL,20150127,51.2,53.3,50.25,50.55,4708083.0
RNAVAL,20150128,50.5,50.5,48.0,48.35,2456346.0
RNAVAL,20150129,48.5,51.6,47.1,50.1,5007116.0
RNAVAL,20150130,50.6,51.4,48.8,49.2,3013321.0
RNAVAL,20150202,49.2,50.9,49.0,50.0,1741067.0
RNAVAL,20150203,50.4,50.7,49.05,49.3,1617178.0
RNAVAL,20150204,49.7,50.7,48.8,50.1,2126768.0
RNAVAL,20150205,54.2,56.25,53.05,53.5,11254105.0
RNAVAL,20150206,53.9,53.9,50.85,51.25,2663476.0
RNAVAL,20150209,50.95,54.25,49.6,52.5,4347868.0
RNAVAL,20150210,51.9,56.2,51.9,55.15,5091796.0
RNAVAL,20150211,55.95,65.8,55.5,64.1,17460646.0
RNAVAL,20150212,68.0,74.5,63.05,67.7,47468199.0
RNAVAL,20150213,69.0,69.9,64.2,65.35,12506063.0
RNAVAL,20150216,64.4,72.5,63.5,69.2,32094539.0
RNAVAL,20150218,70.05,82.35,70.05,77.75,41124810.0
RNAVAL,20150219,82.0,85.0,75.8,79.65,38594918.0
RNAVAL,20150220,81.2,84.3,78.7,83.25,26836861.0
RNAVAL,20150223,83.0,83.2,78.85,79.55,12024187.0
RNAVAL,20150224,79.5,81.4,73.0,75.25,16853389.0
RNAVAL,20150225,76.35,80.4,74.45,78.15,18752632.0
RNAVAL,20150226,79.0,80.25,74.05,74.85,10667664.0
RNAVAL,20150227,75.5,79.35,75.5,77.45,15582530.0
RNAVAL,20150228,78.3,79.5,72.3,74.6,11769649.0
RNAVAL,20150302,75.2,76.5,72.15,72.6,6963902.0
RNAVAL,20150303,73.0,74.9,71.3,73.25,10030769.0
RNAVAL,20150304,74.8,79.9,73.8,76.45,28642974.0
RNAVAL,20150305,68.85,68.85,68.85,68.85,2458261.0
RNAVAL,20150309,64.0,65.7,60.75,63.8,26558748.0
RNAVAL,20150310,63.0,64.55,61.15,61.35,9939336.0
RNAVAL,20150311,61.8,62.85,61.0,61.1,6931514.0
RNAVAL,20150312,61.4,62.6,60.1,61.55,7027178.0
RNAVAL,20150313,61.65,62.1,60.5,60.7,5354694.0
RNAVAL,20150316,60.9,61.3,59.05,59.75,3650910.0
RNAVAL,20150317,57.7,61.8,57.1,60.0,8223249.0
RNAVAL,20150318,60.3,60.3,58.25,58.5,2038113.0
RNAVAL,20150319,59.0,59.85,58.25,58.45,2364265.0
RNAVAL,20150320,58.7,58.7,57.75,58.0,2405464.0
RNAVAL,20150323,58.2,58.9,55.3,55.95,2256535.0
RNAVAL,20150324,55.9,58.65,55.6,57.7,3001661.0
RNAVAL,20150325,58.0,58.45,56.65,56.8,1567345.0
RNAVAL,20150326,57.0,57.5,56.0,56.35,2422295.0
RNAVAL,20150327,57.95,58.75,55.75,56.5,2725443.0
RNAVAL,20150330,57.2,58.4,57.2,57.6,1583270.0
RNAVAL,20150331,57.95,58.2,56.95,57.2,1499106.0
RNAVAL,20150401,57.85,61.15,57.55,60.25,5481032.0
RNAVAL,20150406,60.65,60.9,59.7,60.1,1259341.0
RNAVAL,20150407,60.35,60.35,59.0,59.25,1052370.0
RNAVAL,20150408,59.6,61.7,59.3,60.95,2547451.0
RNAVAL,20150409,61.4,61.8,61.0,61.15,1303131.0
RNAVAL,20150410,61.4,64.0,60.2,61.7,4092384.0
RNAVAL,20150413,61.95,62.75,61.6,61.95,1151207.0
RNAVAL,20150415,61.95,62.45,60.4,61.1,887833.0
RNAVAL,20150416,61.3,61.5,60.4,60.6,825380.0
RNAVAL,20150417,60.8,61.8,60.5,61.1,913286.0
RNAVAL,20150420,61.35,61.35,60.2,60.3,974666.0
RNAVAL,20150421,60.45,60.6,59.75,59.95,854299.0
RNAVAL,20150422,60.25,60.5,59.3,59.75,985680.0
RNAVAL,20150423,59.65,59.95,58.8,58.9,1116367.0
RNAVAL,20150424,58.9,59.35,57.0,57.3,958978.0
RNAVAL,20150427,57.85,57.95,56.2,56.6,1296645.0
RNAVAL,20150428,56.55,57.75,56.45,57.5,643375.0
RNAVAL,20150429,57.7,57.75,57.15,57.3,378003.0
RNAVAL,20150430,57.2,58.15,57.1,57.25,499248.0
RNAVAL,20150504,57.4,57.9,57.25,57.35,330208.0
RNAVAL,20150505,57.7,59.2,57.25,58.1,766450.0
RNAVAL,20150506,58.2,59.7,58.1,58.6,1483685.0
RNAVAL,20150507,58.55,60.0,58.25,58.9,900270.0
RNAVAL,20150508,60.0,60.9,59.3,60.5,1196429.0
RNAVAL,20150511,60.5,61.0,59.3,59.6,1014606.0
RNAVAL,20150512,59.6,59.65,58.7,59.15,985049.0
RNAVAL,20150513,59.45,60.0,59.15,59.55,267178.0
RNAVAL,20150514,59.55,59.9,59.25,59.45,593640.0
RNAVAL,20150515,59.3,59.9,59.3,59.5,326209.0
RNAVAL,20150518,59.6,60.45,59.5,60.25,749790.0
RNAVAL,20150519,60.25,61.75,60.0,60.8,947856.0
RNAVAL,20150520,61.1,61.25,60.1,60.35,580259.0
RNAVAL,20150521,60.3,60.6,60.15,60.25,216492.0
RNAVAL,20150522,60.65,60.75,60.2,60.2,604668.0
RNAVAL,20150525,60.25,60.85,60.15,60.45,593362.0
RNAVAL,20150526,60.35,60.9,60.35,60.55,436195.0
RNAVAL,20150527,60.7,60.95,60.35,60.65,397414.0
RNAVAL,20150528,60.65,60.9,60.4,60.65,658979.0
RNAVAL,20150529,60.6,61.3,60.55,61.0,635349.0
RNAVAL,20150601,60.3,61.4,60.3,61.1,963087.0
RNAVAL,20150602,61.15,61.15,60.2,60.35,815148.0
RNAVAL,20150603,60.35,60.5,58.8,59.35,2603370.0
RNAVAL,20150604,59.05,59.35,58.15,58.3,1235450.0
RNAVAL,20150605,58.65,59.85,58.15,59.6,1393481.0
RNAVAL,20150608,59.15,59.7,58.8,59.0,1066200.0
RNAVAL,20150609,59.3,59.55,58.8,59.2,1786274.0
RNAVAL,20150610,59.15,59.45,59.1,59.3,448471.0
RNAVAL,20150611,59.15,59.65,59.15,59.45,582429.0
RNAVAL,20150612,59.45,59.6,59.1,59.3,318017.0
RNAVAL,20150615,59.6,59.9,59.5,59.6,160090.0
RNAVAL,20150616,59.85,60.9,59.65,59.9,386645.0
RNAVAL,20150617,60.2,60.35,59.9,60.15,737985.0
RNAVAL,20150618,60.0,60.35,59.8,59.8,455662.0
RNAVAL,20150619,60.0,60.2,59.65,59.75,461211.0
RNAVAL,20150622,60.0,60.15,59.85,60.0,200811.0
RNAVAL,20150623,60.15,60.15,59.4,59.6,400648.0
RNAVAL,20150624,59.9,60.1,59.6,59.7,383102.0
RNAVAL,20150625,59.8,60.0,59.7,59.85,181542.0
RNAVAL,20150626,59.85,61.9,59.85,60.15,2516887.0
RNAVAL,20150629,59.5,60.35,58.75,59.95,494193.0
RNAVAL,20150630,59.95,60.3,59.7,59.9,2137369.0
RNAVAL,20150701,60.0,60.35,59.9,60.0,182162.0
RNAVAL,20150702,60.05,60.25,60.0,60.0,198141.0
RNAVAL,20150703,60.0,60.2,59.85,60.0,180836.0
RNAVAL,20150706,59.3,60.2,59.3,60.0,232934.0
RNAVAL,20150707,60.0,60.1,59.4,59.7,971140.0
RNAVAL,20150708,59.55,59.85,59.35,59.6,208540.0
RNAVAL,20150709,59.7,60.15,59.65,59.75,139503.0
RNAVAL,20150710,59.8,60.1,59.75,59.75,245697.0
RNAVAL,20150713,59.55,60.15,59.55,59.8,186485.0
RNAVAL,20150714,59.85,60.05,59.75,59.85,176511.0
RNAVAL,20150715,60.0,61.5,59.95,60.15,948460.0
RNAVAL,20150716,64.0,64.95,62.1,62.3,13345044.0
RNAVAL,20150717,62.9,63.4,62.35,62.65,1953542.0
RNAVAL,20150720,63.0,63.5,62.6,62.85,1571037.0
RNAVAL,20150721,63.0,63.4,61.6,62.6,1426306.0
RNAVAL,20150722,63.25,63.45,62.2,62.35,1625173.0
RNAVAL,20150723,62.45,62.7,61.55,61.7,840668.0
RNAVAL,20150724,61.75,61.9,61.2,61.25,561916.0
RNAVAL,20150727,60.9,61.45,60.55,61.0,716535.0
RNAVAL,20150728,61.05,61.25,60.2,60.3,463195.0
RNAVAL,20150729,60.1,61.2,60.1,60.6,738753.0
RNAVAL,20150730,60.7,61.0,60.3,60.45,382303.0
RNAVAL,20150731,60.65,60.7,60.1,60.25,412450.0
RNAVAL,20150803,60.25,60.6,60.1,60.15,393292.0
RNAVAL,20150804,60.25,60.45,60.0,60.15,467457.0
RNAVAL,20150805,60.2,60.8,60.1,60.6,386175.0
RNAVAL,20150806,60.65,63.6,60.65,62.95,3090966.0
RNAVAL,20150807,62.8,62.8,61.9,62.35,471805.0
RNAVAL,20150810,62.7,62.7,61.1,61.25,413021.0
RNAVAL,20150811,61.5,61.5,60.6,60.95,290688.0
RNAVAL,20150812,61.0,63.25,60.55,62.05,2381325.0
RNAVAL,20150813,62.15,62.75,61.6,61.75,796222.0
RNAVAL,20150814,61.8,62.0,61.1,61.65,633373.0
RNAVAL,20150817,61.2,63.0,60.8,62.0,1670596.0
RNAVAL,20150818,62.5,62.8,61.4,61.6,866397.0
RNAVAL,20150819,62.25,63.0,61.7,62.05,2224384.0
RNAVAL,20150820,62.15,62.4,60.15,60.55,2467534.0
RNAVAL,20150821,60.2,60.4,58.5,58.85,1582242.0
RNAVAL,20150824,57.9,58.6,57.0,57.5,2764451.0
RNAVAL,20150825,57.3,57.8,51.3,55.75,1072110.0
RNAVAL,20150826,56.0,57.35,54.5,56.8,388610.0
RNAVAL,20150827,57.5,59.5,56.55,57.6,590459.0
RNAVAL,20150828,60.0,60.7,57.1,57.35,1866207.0
RNAVAL,20150831,57.4,58.15,56.2,56.4,452016.0
RNAVAL,20150901,56.1,56.25,55.0,55.1,630700.0
RNAVAL,20150902,55.5,57.1,54.65,55.05,803979.0
RNAVAL,20150903,55.35,55.8,55.1,55.6,249596.0
RNAVAL,20150904,55.45,55.6,54.1,54.3,450052.0
RNAVAL,20150907,54.3,54.7,54.2,54.5,198645.0
RNAVAL,20150908,54.55,57.75,54.25,57.2,525261.0
RNAVAL,20150909,57.6,58.5,56.95,58.25,330270.0
RNAVAL,20150910,57.6,59.55,56.7,59.25,290117.0
RNAVAL,20150911,59.4,59.65,58.1,58.35,170170.0
RNAVAL,20150914,58.35,60.0,57.65,59.9,1130645.0
RNAVAL,20150915,60.35,60.35,58.35,58.65,598746.0
RNAVAL,20150916,58.95,59.0,58.2,58.3,372126.0
RNAVAL,20150918,58.6,60.8,58.3,59.8,1542438.0
RNAVAL,20150921,59.6,59.8,58.5,58.65,249475.0
RNAVAL,20150922,58.7,59.0,58.1,58.25,378707.0
RNAVAL,20150923,58.05,59.0,58.05,58.3,145933.0
RNAVAL,20150924,58.15,58.6,58.15,58.5,342633.0
RNAVAL,20150928,58.25,60.35,58.25,59.85,562087.0
RNAVAL,20150929,59.5,60.3,59.2,59.6,1234475.0
RNAVAL,20150930,59.9,60.0,58.7,58.8,415427.0
RNAVAL,20151001,59.25,59.25,58.6,58.6,222492.0
RNAVAL,20151005,59.2,59.2,58.6,58.8,210277.0
RNAVAL,20151006,58.6,59.5,58.6,59.4,377810.0
RNAVAL,20151007,59.5,59.5,58.95,59.0,162708.0
RNAVAL,20151008,59.2,59.4,59.0,59.25,140487.0
RNAVAL,20151009,59.5,60.4,59.25,59.95,1180976.0
RNAVAL,20151012,59.5,60.25,59.5,59.6,965537.0
RNAVAL,20151013,59.95,60.15,59.65,59.9,164510.0
RNAVAL,20151014,60.2,60.25,59.7,59.75,178246.0
RNAVAL,20151015,59.75,59.95,59.75,59.8,126797.0
RNAVAL,20151016,59.75,59.9,59.7,59.75,268232.0
RNAVAL,20151019,59.75,59.95,59.15,59.2,152166.0
RNAVAL,20151020,59.3,59.7,58.75,59.0,268634.0
RNAVAL,20151021,59.25,59.65,58.6,58.7,186152.0
RNAVAL,20151023,58.8,59.1,58.25,58.45,134672.0
RNAVAL,20151026,58.55,58.8,57.4,57.6,161210.0
RNAVAL,20151027,57.3,57.85,56.6,56.8,194878.0
RNAVAL,20151028,57.0,57.9,56.55,56.7,298751.0
RNAVAL,20151029,56.7,58.4,56.6,58.1,231223.0
RNAVAL,20151030,58.05,58.35,57.05,57.15,277063.0
RNAVAL,20151102,57.35,58.0,57.3,57.35,161364.0
RNAVAL,20151103,57.85,57.85,57.2,57.25,156409.0
RNAVAL,20151104,57.35,58.0,57.05,57.2,176753.0
RNAVAL,20151105,57.3,58.6,57.0,57.95,303570.0
RNAVAL,20151106,58.2,59.05,58.2,58.85,339190.0
RNAVAL,20151109,58.3,59.8,58.05,59.75,557643.0
RNAVAL,20151110,59.15,59.8,59.15,59.5,229724.0
RNAVAL,20151111,59.9,60.4,59.55,59.95,158718.0
RNAVAL,20151113,59.8,59.85,59.5,59.65,193588.0
RNAVAL,20151116,59.1,60.4,59.1,59.9,858061.0
RNAVAL,20151117,61.2,63.5,61.0,62.95,5300185.0
RNAVAL,20151118,63.75,63.9,63.1,63.65,1294645.0
RNAVAL,20151119,63.85,64.25,63.3,64.15,1001103.0
RNAVAL,20151120,64.3,64.4,63.9,63.95,1075750.0
RNAVAL,20151123,64.35,64.7,64.0,64.1,1144975.0
RNAVAL,20151124,64.0,64.2,63.65,64.0,557748.0
RNAVAL,20151126,64.0,64.65,63.75,64.05,1491300.0
RNAVAL,20151127,64.2,64.5,64.0,64.3,485133.0
RNAVAL,20151130,64.9,64.9,64.45,64.8,886866.0
RNAVAL,20151201,64.7,66.4,64.7,66.0,1405276.0
RNAVAL,20151202,66.5,67.8,66.0,66.5,3182440.0
RNAVAL,20151203,66.45,66.95,65.7,66.7,3478034.0
RNAVAL,20151204,66.5,67.75,66.1,66.15,2908860.0
RNAVAL,20151207,66.15,66.5,66.1,66.1,4321839.0
RNAVAL,20151208,66.1,66.35,65.55,65.85,3700656.0
RNAVAL,20151209,65.95,66.2,65.55,66.0,2240745.0
RNAVAL,20151210,66.45,66.95,66.0,66.4,5912692.0
RNAVAL,20151211,66.5,66.7,66.0,66.3,1161788.0
RNAVAL,20151214,65.9,65.9,63.5,64.35,248158.0
RNAVAL,20151215,63.2,66.35,63.2,65.15,217140.0
RNAVAL,20151216,66.8,78.15,65.85,76.65,9298517.0
RNAVAL,20151217,77.9,78.7,72.0,73.2,4038326.0
RNAVAL,20151218,73.65,81.4,73.2,79.55,6321334.0
RNAVAL,20151221,79.7,82.1,77.1,79.1,2985709.0
RNAVAL,20151222,79.7,82.3,79.1,80.0,2161673.0
RNAVAL,20151223,82.0,84.8,80.6,83.55,4124729.0
RNAVAL,20151224,85.6,100.25,85.3,100.25,25018730.0
RNAVAL,20151228,104.4,113.95,96.65,98.2,26720387.0
RNAVAL,20151229,97.85,98.45,87.95,88.9,20452222.0
RNAVAL,20151230,90.1,91.55,85.7,87.2,29746566.0
RNAVAL,20151231,86.8,90.25,86.1,89.0,7953372.0
RNAVAL,20160101,89.5,93.0,89.5,91.7,9005204.0
RNAVAL,20160104,91.3,94.2,88.2,89.35,7599609.0
RNAVAL,20160105,90.0,92.8,89.05,89.6,6290292.0
RNAVAL,20160106,90.0,90.8,86.55,87.05,3558734.0
RNAVAL,20160107,85.0,85.0,81.0,81.5,4092916.0
RNAVAL,20160108,82.4,84.6,81.7,82.5,3044898.0
RNAVAL,20160111,82.5,87.9,82.0,84.95,7842805.0
RNAVAL,20160112,85.6,86.6,81.7,82.8,2702176.0
RNAVAL,20160113,84.1,84.45,74.3,79.95,6554664.0
RNAVAL,20160114,78.0,83.45,77.55,81.0,5576081.0
RNAVAL,20160115,82.1,86.4,78.65,79.95,8077128.0
RNAVAL,20160118,75.9,78.0,68.35,69.45,4348652.0
RNAVAL,20160119,71.25,76.65,69.4,75.95,5337908.0
RNAVAL,20160120,73.8,79.6,71.05,78.45,5727897.0
RNAVAL,20160121,79.7,81.1,74.5,75.0,3856496.0
RNAVAL,20160122,76.3,77.1,74.1,74.9,2303621.0
RNAVAL,20160125,76.75,78.0,75.5,76.7,1802448.0
RNAVAL,20160127,77.05,77.15,74.1,75.1,1238991.0
RNAVAL,20160128,75.6,75.6,74.1,74.55,844019.0
RNAVAL,20160129,74.05,74.9,71.75,73.2,1175664.0
RNAVAL,20160201,74.0,75.0,72.5,73.0,907556.0
RNAVAL,20160202,73.1,73.35,68.7,70.1,860064.0
RNAVAL,20160203,68.5,70.15,67.5,67.9,982065.0
RNAVAL,20160204,68.9,69.6,62.5,65.2,1353700.0
RNAVAL,20160205,65.9,68.0,65.8,66.95,1471323.0
RNAVAL,20160208,67.3,70.3,66.1,67.45,1475123.0
RNAVAL,20160209,66.55,67.45,65.3,66.7,801557.0
RNAVAL,20160210,65.8,66.55,63.8,64.85,886616.0
RNAVAL,20160211,64.75,64.75,53.0,55.75,2359263.0
RNAVAL,20160212,56.3,60.9,52.65,58.1,2472035.0
RNAVAL,20160215,60.0,63.5,59.1,62.15,1180603.0
RNAVAL,20160216,64.45,68.4,62.5,63.45,2765232.0
RNAVAL,20160217,64.45,66.3,61.05,65.0,1856589.0
RNAVAL,20160218,66.4,67.0,63.7,64.45,1111714.0
RNAVAL,20160219,64.0,65.65,63.1,64.45,884514.0
RNAVAL,20160222,64.7,66.25,64.2,64.75,1055386.0
RNAVAL,20160223,65.15,65.85,62.9,63.3,1185196.0
RNAVAL,20160224,63.0,64.7,62.4,63.5,810595.0
RNAVAL,20160225,63.9,64.4,62.75,62.9,728412.0
RNAVAL,20160226,64.0,64.3,60.95,61.3,1102622.0
RNAVAL,20160229,61.85,64.25,61.0,61.5,1530499.0
RNAVAL,20160301,61.7,63.4,60.6,62.8,1166933.0
RNAVAL,20160302,63.55,65.75,63.2,63.75,1274931.0
RNAVAL,20160303,64.2,65.65,62.8,64.7,1520053.0
RNAVAL,20160304,65.2,66.75,63.8,65.05,1502266.0
RNAVAL,20160308,65.35,74.85,63.8,72.45,8327679.0
RNAVAL,20160309,71.8,74.95,70.65,71.25,6089048.0
RNAVAL,20160310,72.25,72.8,69.4,69.85,2486849.0
RNAVAL,20160311,69.85,70.2,67.25,67.85,1438906.0
RNAVAL,20160314,68.2,69.2,66.5,66.95,961200.0
RNAVAL,20160315,67.2,71.9,66.9,69.25,4102571.0
RNAVAL,20160316,69.35,70.9,68.1,68.95,1731333.0
RNAVAL,20160317,70.05,70.4,66.45,66.7,1897210.0
RNAVAL,20160318,67.0,67.5,64.75,65.25,1554362.0
RNAVAL,20160321,64.6,67.35,64.6,66.05,3025945.0
RNAVAL,20160322,67.2,69.9,67.2,68.8,3444536.0
RNAVAL,20160323,69.2,69.65,68.1,68.8,1581436.0
RNAVAL,20160328,69.7,71.85,68.5,69.4,2951872.0
RNAVAL,20160329,69.85,71.2,67.6,68.0,4314224.0
RNAVAL,20160330,70.45,70.85,67.05,67.85,4722343.0
RNAVAL,20160331,68.05,69.2,67.35,67.9,1524333.0
RNAVAL,20160401,67.8,68.95,67.45,68.3,1153054.0
RNAVAL,20160404,68.45,68.8,67.5,67.65,746931.0
RNAVAL,20160405,67.65,67.75,65.2,65.75,972249.0
RNAVAL,20160406,66.0,67.15,65.5,66.45,980771.0
RNAVAL,20160407,66.9,67.4,65.4,65.75,860180.0
RNAVAL,20160408,65.85,66.6,65.05,65.65,718219.0
RNAVAL,20160411,66.8,68.35,66.15,68.0,1897264.0
RNAVAL,20160412,68.3,69.35,67.15,68.8,1973428.0
RNAVAL,20160413,69.5,69.7,67.55,67.7,1750113.0
RNAVAL,20160418,68.15,70.7,66.95,67.15,2993478.0
RNAVAL,20160420,67.5,69.45,67.3,68.25,2241254.0
RNAVAL,20160421,68.7,69.2,67.0,67.3,1307614.0
RNAVAL,20160422,67.9,69.25,67.25,68.1,2877897.0
RNAVAL,20160425,68.6,68.6,66.45,66.6,1002042.0
RNAVAL,20160426,66.65,67.6,66.2,66.9,881237.0
RNAVAL,20160427,67.25,68.2,66.5,67.0,1109590.0
RNAVAL,20160428,67.5,68.15,65.0,65.7,1224493.0
RNAVAL,20160429,66.0,67.25,64.75,65.15,2078115.0
RNAVAL,20160502,65.4,67.45,64.8,66.05,1655123.0
RNAVAL,20160503,67.8,70.2,66.0,66.4,5849353.0
RNAVAL,20160504,66.3,66.85,65.05,65.2,1091990.0
RNAVAL,20160505,65.3,69.0,65.0,67.7,3836208.0
RNAVAL,20160506,67.7,67.9,66.25,66.55,975203.0
RNAVAL,20160509,67.0,67.35,66.25,66.75,1000221.0
RNAVAL,20160510,66.75,66.85,65.9,66.1,699884.0
RNAVAL,20160511,65.2,66.75,64.75,66.4,1431882.0
RNAVAL,20160512,66.55,66.65,65.6,65.95,578346.0
RNAVAL,20160513,65.8,66.15,64.7,64.9,830398.0
RNAVAL,20160516,67.05,67.5,65.6,66.15,1383255.0
RNAVAL,20160517,66.65,66.7,65.35,65.5,603517.0
RNAVAL,20160518,65.2,65.5,64.65,64.75,669478.0
RNAVAL,20160519,64.95,65.35,63.8,64.0,592212.0
RNAVAL,20160520,64.4,64.55,62.05,62.25,595658.0
RNAVAL,20160523,62.7,63.0,61.25,61.65,414590.0
RNAVAL,20160524,61.7,62.0,59.1,59.35,513483.0
RNAVAL,20160525,60.0,60.2,57.8,58.1,889203.0
RNAVAL,20160526,58.4,60.0,57.1,57.8,1121151.0
RNAVAL,20160527,57.95,59.75,57.55,58.25,2610283.0
RNAVAL,20160530,58.65,59.4,58.1,58.95,757295.0
RNAVAL,20160531,59.55,60.5,59.05,59.6,1104496.0
RNAVAL,20160601,59.95,60.9,59.55,59.65,810041.0
RNAVAL,20160602,59.55,60.3,58.8,59.65,651521.0
RNAVAL,20160603,60.2,60.4,59.0,59.1,560322.0
RNAVAL,20160606,59.1,59.55,58.7,58.9,525059.0
RNAVAL,20160607,58.65,60.65,58.65,59.25,1089734.0
RNAVAL,20160608,60.7,67.8,60.7,65.1,8825728.0
RNAVAL,20160609,65.85,66.2,64.5,65.25,1723194.0
RNAVAL,20160610,65.4,65.5,62.65,63.15,1343505.0
RNAVAL,20160613,62.75,62.75,60.9,61.3,687314.0
RNAVAL,20160614,61.8,64.0,61.7,62.7,1122124.0
RNAVAL,20160615,63.35,63.65,62.3,62.45,655151.0
RNAVAL,20160616,62.3,62.5,61.05,61.4,444734.0
RNAVAL,20160617,62.85,64.3,61.05,61.35,2723118.0
RNAVAL,20160620,61.2,67.95,60.1,66.1,6976468.0
RNAVAL,20160621,66.95,67.9,65.05,65.35,2838757.0
RNAVAL,20160622,65.3,65.5,62.65,63.0,1052539.0
RNAVAL,20160623,63.7,65.7,63.1,64.15,1902869.0
RNAVAL,20160624,58.05,62.5,58.05,62.05,1504203.0
RNAVAL,20160627,62.15,64.4,62.15,63.1,1054468.0
RNAVAL,20160628,63.3,64.45,63.05,63.25,795708.0
RNAVAL,20160629,63.7,64.45,63.05,63.25,929571.0
RNAVAL,20160630,63.65,64.6,63.05,63.3,1485497.0
RNAVAL,20160701,63.6,68.25,63.4,65.75,6452338.0
RNAVAL,20160704,66.2,67.45,65.15,66.45,2542424.0
RNAVAL,20160705,66.7,67.35,65.45,65.8,1959557.0
RNAVAL,20160707,66.5,67.35,65.8,66.95,2228212.0
RNAVAL,20160708,67.05,67.6,65.3,65.6,1023987.0
RNAVAL,20160711,66.5,66.85,65.25,65.55,798779.0
RNAVAL,20160712,66.0,66.0,64.25,64.45,833284.0
RNAVAL,20160713,64.7,65.8,63.25,63.85,955977.0
RNAVAL,20160714,64.0,65.1,63.6,64.35,953910.0
RNAVAL,20160715,64.7,64.85,62.7,63.05,743357.0
RNAVAL,20160718,63.4,70.35,63.25,64.65,8057767.0
RNAVAL,20160719,65.0,65.7,63.8,64.2,1111519.0
RNAVAL,20160720,64.25,65.25,64.2,64.5,860487.0
RNAVAL,20160721,64.85,65.5,63.7,64.05,825690.0
RNAVAL,20160722,64.35,66.95,63.75,65.35,2671996.0
RNAVAL,20160725,65.75,65.75,64.05,64.8,1124952.0
RNAVAL,20160726,64.8,66.35,64.1,64.55,1019507.0
RNAVAL,20160727,65.1,65.4,63.45,64.9,889726.0
RNAVAL,20160728,66.95,67.85,65.9,67.3,3043903.0
RNAVAL,20160729,67.45,69.35,66.8,68.45,2480142.0
RNAVAL,20160801,72.0,73.0,68.6,69.7,6864452.0
RNAVAL,20160802,70.0,70.1,67.05,67.5,1011287.0
RNAVAL,20160803,67.95,67.95,65.55,65.85,902792.0
RNAVAL,20160804,66.3,66.95,65.25,65.5,827483.0
RNAVAL,20160805,65.75,66.5,65.4,66.0,838834.0
RNAVAL,20160808,66.45,66.6,65.75,65.9,535305.0
RNAVAL,20160809,66.2,66.2,64.6,65.05,456339.0
RNAVAL,20160810,65.15,65.65,63.75,64.0,683713.0
RNAVAL,20160811,64.35,65.3,63.5,63.85,590765.0
RNAVAL,20160812,64.2,64.3,63.4,63.8,689060.0
RNAVAL,20160816,64.1,64.1,63.0,63.65,471840.0
RNAVAL,20160817,63.7,64.9,63.5,64.35,601931.0
RNAVAL,20160818,64.5,66.25,63.9,65.85,1368429.0
RNAVAL,20160819,66.95,67.4,66.25,66.7,1642148.0
RNAVAL,20160822,67.6,67.9,66.0,66.2,1021412.0
RNAVAL,20160823,66.2,66.6,64.9,65.3,881994.0
RNAVAL,20160824,65.6,66.25,64.45,65.1,1582403.0
RNAVAL,20160825,65.4,65.75,64.5,64.8,689710.0
RNAVAL,20160826,65.25,65.7,63.8,64.0,877085.0
RNAVAL,20160829,63.95,64.2,63.0,63.2,1407350.0
RNAVAL,20160830,63.55,66.15,63.55,65.25,1989791.0
RNAVAL,20160831,65.45,66.35,64.2,64.75,1229755.0
RNAVAL,20160901,65.0,65.35,63.25,63.55,794851.0
RNAVAL,20160902,64.1,64.75,63.2,64.0,576249.0
RNAVAL,20160906,64.3,65.4,64.0,65.1,953640.0
