File_Name,Date,Open,High,Low,Close,Volume
TANTIACONS,20130410,29.75,31.2,29.55,31.0,8000.0
TANTIACONS,20130411,31.75,31.75,29.65,31.35,13546.0
TANTIACONS,20130412,30.25,30.8,27.35,28.4,23887.0
TANTIACONS,20130415,27.5,28.75,26.7,28.45,18513.0
TANTIACONS,20130416,27.8,30.3,27.8,29.95,13131.0
TANTIACONS,20130417,30.0,30.5,29.65,30.2,1664.0
TANTIACONS,20130418,30.5,30.75,29.4,30.3,1004.0
TANTIACONS,20130422,31.2,31.2,27.6,28.35,22750.0
TANTIACONS,20130423,28.6,28.6,26.7,27.05,20786.0
TANTIACONS,20130425,27.5,28.25,25.95,26.3,32543.0
TANTIACONS,20130426,26.35,27.75,26.1,27.25,6441.0
TANTIACONS,20130429,26.6,28.75,25.5,28.15,22369.0
TANTIACONS,20130430,27.75,28.9,27.0,28.55,7647.0
TANTIACONS,20130502,28.0,29.45,27.65,28.8,2397.0
TANTIACONS,20130503,28.15,29.0,26.7,27.1,20250.0
TANTIACONS,20130506,27.2,27.75,26.4,27.65,2359.0
TANTIACONS,20130507,27.4,27.7,26.35,27.45,7052.0
TANTIACONS,20130508,27.45,30.5,26.85,30.0,9197.0
TANTIACONS,20130509,30.0,30.0,28.3,28.9,8696.0
TANTIACONS,20130510,28.6,29.9,28.2,29.2,7850.0
TANTIACONS,20130511,28.6,30.45,28.3,29.95,1048.0
TANTIACONS,20130513,29.5,29.9,27.55,28.25,11230.0
TANTIACONS,20130514,28.0,28.0,26.8,27.3,35669.0
TANTIACONS,20130515,27.5,28.9,27.4,28.8,9800.0
TANTIACONS,20130516,28.0,28.9,27.15,28.5,10900.0
TANTIACONS,20130517,28.0,29.9,27.75,29.1,20059.0
TANTIACONS,20130520,28.0,31.15,27.8,30.5,15103.0
TANTIACONS,20130521,30.05,31.15,29.4,31.1,9243.0
TANTIACONS,20130522,30.5,31.15,27.65,28.1,28101.0
TANTIACONS,20130523,28.2,28.2,25.8,26.6,17912.0
TANTIACONS,20130524,26.4,27.8,26.1,26.3,13405.0
TANTIACONS,20130527,28.0,28.0,25.8,26.75,11622.0
TANTIACONS,20130528,27.45,27.45,25.8,26.85,10468.0
TANTIACONS,20130529,31.7,31.7,25.85,27.1,10315.0
TANTIACONS,20130530,27.0,27.85,25.85,27.35,14546.0
TANTIACONS,20130531,27.6,27.7,26.1,27.2,16983.0
TANTIACONS,20130603,26.55,27.3,25.8,26.8,16203.0
TANTIACONS,20130604,26.9,28.0,26.05,27.65,11263.0
TANTIACONS,20130605,27.05,27.85,26.4,26.85,6864.0
TANTIACONS,20130606,26.5,26.85,25.9,26.35,12816.0
TANTIACONS,20130607,26.05,26.7,26.05,26.45,2284.0
TANTIACONS,20130610,26.65,26.95,25.9,26.55,5834.0
TANTIACONS,20130611,26.1,26.9,25.7,26.6,5059.0
TANTIACONS,20130612,26.2,26.2,25.3,25.8,14586.0
TANTIACONS,20130613,25.25,25.9,24.3,25.5,7167.0
TANTIACONS,20130614,25.25,26.7,25.0,25.45,79118.0
TANTIACONS,20130617,25.65,26.8,25.5,26.45,17537.0
TANTIACONS,20130618,26.65,27.65,26.1,27.25,18399.0
TANTIACONS,20130619,27.25,30.9,27.0,29.75,37484.0
TANTIACONS,20130620,29.65,30.25,28.1,29.6,26356.0
TANTIACONS,20130621,29.0,31.25,28.5,30.8,32884.0
TANTIACONS,20130624,30.4,30.4,29.05,29.55,14525.0
TANTIACONS,20130625,29.25,29.85,28.0,29.6,19295.0
TANTIACONS,20130626,29.05,29.8,27.15,27.55,91640.0
TANTIACONS,20130627,27.5,27.5,26.35,27.3,30810.0
TANTIACONS,20130628,27.95,28.0,25.6,26.45,72093.0
TANTIACONS,20130701,27.0,27.0,24.85,25.3,31222.0
TANTIACONS,20130702,25.9,26.0,24.65,25.9,18872.0
TANTIACONS,20130703,26.35,26.4,24.65,25.3,21019.0
TANTIACONS,20130704,25.35,25.9,24.8,25.3,16576.0
TANTIACONS,20130705,25.25,25.9,25.15,25.7,7875.0
TANTIACONS,20130708,25.3,25.75,25.15,25.5,3081.0
TANTIACONS,20130709,26.0,26.15,23.95,24.3,29006.0
TANTIACONS,20130710,24.15,24.7,22.95,24.5,21456.0
TANTIACONS,20130711,24.0,24.95,23.8,24.7,18930.0
TANTIACONS,20130712,24.2,25.0,23.8,24.85,20157.0
TANTIACONS,20130715,24.5,24.5,23.1,23.95,40986.0
TANTIACONS,20130716,23.7,23.75,22.25,23.5,30165.0
TANTIACONS,20130717,23.3,24.25,22.3,23.8,17042.0
TANTIACONS,20130718,23.1,23.95,22.6,23.55,15425.0
TANTIACONS,20130719,23.1,25.0,22.85,24.85,21664.0
TANTIACONS,20130722,24.85,25.0,23.75,24.95,17020.0
TANTIACONS,20130723,25.5,25.5,23.45,24.95,31695.0
TANTIACONS,20130724,25.65,26.0,23.15,23.5,31507.0
TANTIACONS,20130725,23.05,23.4,20.9,21.45,44449.0
TANTIACONS,20130726,21.55,21.7,19.25,20.85,21969.0
TANTIACONS,20130729,21.8,21.8,18.65,19.7,27268.0
TANTIACONS,20130730,19.3,20.0,18.3,19.6,10492.0
TANTIACONS,20130731,19.0,19.8,18.25,19.6,4783.0
TANTIACONS,20130801,19.2,20.5,18.55,19.4,7951.0
TANTIACONS,20130802,19.0,19.2,18.4,18.65,8838.0
TANTIACONS,20130805,18.8,19.6,16.25,17.2,15735.0
TANTIACONS,20130806,16.8,16.85,14.9,15.8,14255.0
TANTIACONS,20130807,15.6,16.0,15.2,15.9,8447.0
TANTIACONS,20130808,15.55,16.4,15.3,16.05,13913.0
TANTIACONS,20130812,16.0,16.0,14.1,14.85,20984.0
TANTIACONS,20130813,15.35,15.45,14.65,15.15,7224.0
TANTIACONS,20130814,14.9,16.05,14.35,14.75,19062.0
TANTIACONS,20130816,15.15,15.15,14.25,14.85,2297.0
TANTIACONS,20130819,15.0,15.0,13.5,13.95,95676.0
TANTIACONS,20130820,14.25,14.25,12.75,13.5,77386.0
TANTIACONS,20130821,13.3,13.6,12.55,13.45,27150.0
TANTIACONS,20130822,13.7,13.7,12.55,12.95,10862.0
TANTIACONS,20130823,13.0,14.05,12.0,13.7,32433.0
TANTIACONS,20130826,13.25,14.25,13.2,14.15,14454.0
TANTIACONS,20130827,14.1,14.6,13.75,14.35,6361.0
TANTIACONS,20130828,14.2,15.4,13.45,15.05,5361.0
TANTIACONS,20130829,14.4,15.45,14.35,15.15,7988.0
TANTIACONS,20130830,14.65,15.15,13.65,13.95,13586.0
TANTIACONS,20130902,13.75,14.5,13.35,14.1,5608.0
TANTIACONS,20130903,13.4,14.5,12.7,13.35,16340.0
TANTIACONS,20130904,12.65,12.95,12.4,12.65,17778.0
TANTIACONS,20130905,13.55,13.55,11.65,12.25,20627.0
TANTIACONS,20130906,12.6,12.8,12.0,12.15,12999.0
TANTIACONS,20130910,12.2,12.8,11.75,12.25,42670.0
TANTIACONS,20130911,13.85,13.85,11.9,12.65,49565.0
TANTIACONS,20130912,13.3,13.3,12.1,12.55,45883.0
TANTIACONS,20130913,12.55,12.9,12.15,12.3,58171.0
TANTIACONS,20130916,12.55,12.55,12.15,12.15,55361.0
TANTIACONS,20130917,12.25,12.25,11.9,12.1,10264.0
TANTIACONS,20130918,12.25,12.65,12.05,12.2,139558.0
TANTIACONS,20130919,12.65,12.7,11.85,12.2,90460.0
TANTIACONS,20130920,12.25,12.55,11.7,12.0,15829.0
TANTIACONS,20130923,12.2,12.2,11.9,11.95,5989.0
TANTIACONS,20130924,11.85,12.0,11.7,11.8,8296.0
TANTIACONS,20130925,11.95,12.0,11.65,12.0,4331.0
TANTIACONS,20130926,12.0,12.0,11.7,12.0,5407.0
TANTIACONS,20130927,12.0,12.15,11.85,11.9,52112.0
TANTIACONS,20130930,11.8,12.0,11.4,11.55,9696.0
TANTIACONS,20131001,11.4,11.5,11.15,11.45,18586.0
TANTIACONS,20131003,11.4,11.9,11.2,11.45,19498.0
TANTIACONS,20131004,11.8,11.8,11.1,11.5,8473.0
TANTIACONS,20131007,11.9,11.9,10.8,11.35,38157.0
TANTIACONS,20131008,11.5,11.5,11.3,11.5,10725.0
TANTIACONS,20131009,11.25,11.5,11.0,11.2,36110.0
TANTIACONS,20131010,11.25,12.25,11.25,11.75,14400.0
TANTIACONS,20131011,12.0,14.1,12.0,14.1,239816.0
TANTIACONS,20131014,14.8,16.9,14.55,16.9,222172.0
TANTIACONS,20131015,18.3,18.55,15.9,17.3,211189.0
TANTIACONS,20131017,17.95,17.95,15.6,15.95,57781.0
TANTIACONS,20131018,15.95,15.95,14.45,14.85,42253.0
TANTIACONS,20131021,13.75,15.85,13.75,15.15,32198.0
TANTIACONS,20131022,14.7,15.4,14.65,15.1,13677.0
TANTIACONS,20131023,15.0,15.1,14.65,14.8,11469.0
TANTIACONS,20131024,14.9,16.25,14.7,15.25,31343.0
TANTIACONS,20131025,15.25,15.8,14.9,15.3,14143.0
TANTIACONS,20131028,15.1,15.35,14.7,14.75,6961.0
TANTIACONS,20131029,14.05,14.75,14.05,14.35,6431.0
TANTIACONS,20131030,13.7,15.4,13.7,15.0,7480.0
TANTIACONS,20131031,15.0,15.4,14.45,14.9,4624.0
TANTIACONS,20131101,14.9,16.35,14.8,16.2,13589.0
TANTIACONS,20131103,16.35,17.8,14.6,16.35,8465.0
TANTIACONS,20131105,17.35,17.35,16.2,16.4,8990.0
TANTIACONS,20131106,16.0,16.45,15.7,15.75,23765.0
TANTIACONS,20131107,15.8,18.9,15.8,18.2,187499.0
TANTIACONS,20131108,18.25,19.5,17.75,18.05,38461.0
TANTIACONS,20131111,17.2,18.3,17.2,17.4,9649.0
TANTIACONS,20131112,18.45,18.6,17.1,17.8,12192.0
TANTIACONS,20131113,17.9,17.9,15.55,16.5,12841.0
TANTIACONS,20131114,19.4,19.4,15.4,17.25,19134.0
TANTIACONS,20131118,17.85,17.85,15.95,16.15,11215.0
TANTIACONS,20131119,16.15,16.6,16.0,16.25,15655.0
TANTIACONS,20131120,16.65,16.8,16.2,16.45,9440.0
TANTIACONS,20131121,16.1,16.55,16.1,16.15,6707.0
TANTIACONS,20131122,16.6,16.8,16.0,16.1,3791.0
TANTIACONS,20131125,16.6,16.6,15.25,15.45,18772.0
TANTIACONS,20131126,15.5,16.3,15.25,15.4,7973.0
TANTIACONS,20131127,15.95,15.95,14.85,15.4,9011.0
TANTIACONS,20131128,15.0,16.0,14.85,15.6,3236.0
TANTIACONS,20131129,15.95,17.95,15.5,16.25,9091.0
TANTIACONS,20131202,17.7,19.5,17.05,19.45,259203.0
TANTIACONS,20131203,20.0,20.9,18.4,18.6,71870.0
TANTIACONS,20131204,17.85,19.3,17.85,18.05,43979.0
TANTIACONS,20131205,19.3,19.3,17.85,18.1,13746.0
TANTIACONS,20131206,19.0,19.0,17.45,17.5,13660.0
TANTIACONS,20131209,18.0,18.25,17.0,17.35,22637.0
TANTIACONS,20131210,17.0,17.2,16.75,17.0,5157.0
TANTIACONS,20131211,17.85,17.85,16.6,17.0,1724.0
TANTIACONS,20131212,16.65,17.5,16.6,17.3,92046.0
TANTIACONS,20131213,17.0,17.5,16.3,16.45,93267.0
TANTIACONS,20131216,17.2,17.7,15.55,17.0,100503.0
TANTIACONS,20131217,17.2,17.85,16.65,16.8,4953.0
TANTIACONS,20131218,17.0,17.25,16.6,16.7,2592.0
TANTIACONS,20131219,17.35,17.35,15.55,16.7,4300.0
TANTIACONS,20131220,16.3,17.05,15.7,16.3,16751.0
TANTIACONS,20131223,16.0,17.4,15.1,16.6,7763.0
TANTIACONS,20131224,16.75,17.5,16.75,17.1,2889.0
TANTIACONS,20131226,17.1,18.1,17.0,17.3,74621.0
TANTIACONS,20131227,17.0,19.0,17.0,18.45,42537.0
TANTIACONS,20131230,17.25,19.45,17.25,18.7,6574.0
TANTIACONS,20131231,18.4,19.6,18.05,18.4,10290.0
TANTIACONS,20140101,19.4,19.4,17.6,18.95,7877.0
TANTIACONS,20140102,20.9,20.9,18.5,18.6,37283.0
TANTIACONS,20140103,21.8,21.8,18.15,19.5,12765.0
TANTIACONS,20140106,20.9,20.9,19.1,19.95,20620.0
TANTIACONS,20140107,20.8,20.8,19.0,19.4,11442.0
TANTIACONS,20140108,21.55,21.55,18.55,19.25,7894.0
TANTIACONS,20140109,19.55,19.55,18.5,18.5,8744.0
TANTIACONS,20140110,19.35,19.35,17.75,18.0,6379.0
TANTIACONS,20140113,19.0,19.0,17.05,17.5,3379.0
TANTIACONS,20140114,17.3,17.65,17.2,17.65,1271.0
TANTIACONS,20140115,17.9,18.0,17.5,17.85,2623.0
TANTIACONS,20140116,17.9,17.9,16.7,17.5,5027.0
TANTIACONS,20140117,17.4,17.5,16.75,16.8,3797.0
TANTIACONS,20140120,16.7,17.4,16.55,16.75,3108.0
TANTIACONS,20140121,16.75,17.1,16.7,17.0,1904.0
TANTIACONS,20140122,16.75,17.4,16.75,17.3,2857.0
TANTIACONS,20140123,17.0,17.0,16.65,17.0,2908.0
TANTIACONS,20140124,16.85,17.3,16.5,16.55,2358.0
TANTIACONS,20140127,16.95,17.65,16.5,16.85,194878.0
TANTIACONS,20140128,17.0,17.05,16.05,16.9,8504.0
TANTIACONS,20140129,16.45,17.0,16.45,16.75,1475.0
TANTIACONS,20140130,16.3,16.9,15.7,16.05,4390.0
TANTIACONS,20140131,15.75,16.2,15.3,15.8,3100.0
TANTIACONS,20140203,16.0,16.15,15.7,15.7,1439.0
TANTIACONS,20140204,15.55,16.1,15.5,16.05,567.0
TANTIACONS,20140205,16.1,16.2,15.55,16.15,713.0
TANTIACONS,20140206,15.65,16.05,15.5,15.55,2251.0
TANTIACONS,20140207,15.5,16.1,15.5,15.55,571.0
TANTIACONS,20140210,16.0,16.0,15.35,15.5,582.0
TANTIACONS,20140211,15.6,15.85,15.55,15.55,255.0
TANTIACONS,20140212,16.35,16.8,15.65,16.3,4912.0
TANTIACONS,20140213,16.5,16.5,15.55,15.55,3342.0
TANTIACONS,20140214,15.9,16.25,15.7,15.75,2282.0
TANTIACONS,20140217,15.7,15.8,15.4,15.4,4434.0
TANTIACONS,20140218,15.2,16.25,14.65,15.4,7380.0
TANTIACONS,20140219,15.95,15.95,15.05,15.4,6945.0
TANTIACONS,20140220,16.0,16.0,15.0,15.1,2780.0
TANTIACONS,20140221,14.95,15.7,14.95,15.3,213.0
TANTIACONS,20140224,15.0,15.6,15.0,15.5,508.0
TANTIACONS,20140225,15.75,15.75,15.35,15.7,3916.0
TANTIACONS,20140226,15.3,15.7,15.05,15.3,3302.0
TANTIACONS,20140228,15.3,15.5,15.0,15.0,522.0
TANTIACONS,20140303,15.5,15.5,14.6,15.0,4163.0
TANTIACONS,20140304,14.8,15.1,14.55,15.1,1074.0
TANTIACONS,20140305,15.75,15.75,15.1,15.6,543.0
TANTIACONS,20140306,15.7,16.45,15.35,15.8,5722.0
TANTIACONS,20140307,15.8,17.05,15.8,16.8,11105.0
TANTIACONS,20140310,16.95,17.4,16.6,17.15,3700.0
TANTIACONS,20140311,17.1,17.15,16.6,17.05,2272.0
TANTIACONS,20140312,16.7,17.45,16.65,17.25,3900.0
TANTIACONS,20140313,17.4,18.25,16.65,16.8,4813.0
TANTIACONS,20140314,16.75,16.75,15.85,16.2,5902.0
TANTIACONS,20140318,15.1,16.8,15.1,15.9,2081.0
TANTIACONS,20140319,16.05,16.65,15.4,15.6,8354.0
TANTIACONS,20140320,15.75,16.5,15.7,16.35,1025.0
TANTIACONS,20140321,16.1,16.3,15.6,15.65,2457.0
TANTIACONS,20140322,15.85,15.9,15.35,15.75,400.0
TANTIACONS,20140324,16.65,16.65,15.8,15.8,6861.0
TANTIACONS,20140325,16.3,16.55,15.35,15.65,11492.0
TANTIACONS,20140326,15.85,16.3,15.5,16.0,6818.0
TANTIACONS,20140327,15.8,16.15,15.75,16.0,2312.0
TANTIACONS,20140328,16.1,16.1,15.45,15.75,4595.0
TANTIACONS,20140331,16.55,16.75,15.75,16.2,12372.0
TANTIACONS,20140401,16.55,16.55,14.65,15.2,26982.0
TANTIACONS,20140402,15.5,16.8,15.5,16.4,7187.0
TANTIACONS,20140403,16.8,17.0,15.35,15.55,11977.0
TANTIACONS,20140404,15.75,16.5,15.65,16.05,26522.0
TANTIACONS,20140407,17.0,17.0,15.75,15.85,9877.0
TANTIACONS,20140409,15.7,18.35,15.7,17.65,49051.0
TANTIACONS,20140410,18.4,21.15,18.05,21.15,346816.0
TANTIACONS,20140411,22.05,23.1,21.05,21.2,183730.0
TANTIACONS,20140415,19.9,21.9,19.05,20.7,111057.0
TANTIACONS,20140416,20.5,21.5,19.2,19.55,24849.0
TANTIACONS,20140417,19.5,20.6,19.2,20.15,16518.0
TANTIACONS,20140421,20.55,20.55,19.65,20.1,16229.0
TANTIACONS,20140422,20.0,22.0,20.0,21.1,37409.0
TANTIACONS,20140423,20.6,21.5,20.2,20.55,15665.0
TANTIACONS,20140425,20.5,20.5,19.25,19.4,27015.0
TANTIACONS,20140428,19.3,19.3,18.6,19.2,10395.0
TANTIACONS,20140429,19.25,20.0,18.5,19.0,7196.0
TANTIACONS,20140430,19.15,22.8,18.8,19.45,30398.0
TANTIACONS,20140502,19.6,20.5,19.2,19.95,7758.0
TANTIACONS,20140505,19.7,21.0,19.7,20.5,15538.0
TANTIACONS,20140506,20.65,21.0,19.65,20.1,9819.0
TANTIACONS,20140507,20.0,20.5,19.6,19.9,5726.0
TANTIACONS,20140508,20.25,20.5,19.5,19.95,11535.0
TANTIACONS,20140509,20.0,20.0,18.75,19.3,19159.0
TANTIACONS,20140512,19.55,20.1,19.3,19.45,16939.0
TANTIACONS,20140513,20.05,20.5,19.1,20.25,12518.0
TANTIACONS,20140514,22.6,23.2,20.25,22.3,67370.0
TANTIACONS,20140515,23.1,23.25,21.1,21.55,24514.0
TANTIACONS,20140516,22.0,23.8,21.45,21.7,25255.0
TANTIACONS,20140519,22.8,26.0,22.8,26.0,92378.0
TANTIACONS,20140520,28.35,31.2,27.7,30.75,174975.0
TANTIACONS,20140521,31.25,32.4,29.65,30.55,89953.0
TANTIACONS,20140522,31.0,32.0,30.8,31.2,45697.0
TANTIACONS,20140523,31.0,34.0,31.0,32.25,40754.0
TANTIACONS,20140526,35.0,35.0,30.9,31.45,76575.0
TANTIACONS,20140527,31.6,32.7,29.35,29.65,37845.0
TANTIACONS,20140528,31.0,32.5,29.65,31.95,22470.0
TANTIACONS,20140529,31.0,33.8,30.5,30.7,12372.0
TANTIACONS,20140530,30.7,32.8,30.45,31.6,19559.0
TANTIACONS,20140602,31.8,32.05,29.8,30.3,41959.0
TANTIACONS,20140603,31.95,31.95,30.55,31.0,31651.0
TANTIACONS,20140604,32.0,33.25,30.55,32.95,39774.0
TANTIACONS,20140605,32.95,34.0,32.65,33.85,30696.0
TANTIACONS,20140606,34.95,35.2,33.25,34.2,23724.0
TANTIACONS,20140609,36.0,37.6,34.3,37.6,59373.0
TANTIACONS,20140610,37.6,40.9,36.0,37.1,59507.0
TANTIACONS,20140611,37.9,39.8,36.7,37.05,41881.0
TANTIACONS,20140612,37.5,37.5,34.0,34.35,30889.0
TANTIACONS,20140613,34.3,35.3,32.65,32.9,26236.0
TANTIACONS,20140616,32.9,33.85,31.3,33.85,4120.0
TANTIACONS,20140617,32.3,34.7,32.3,34.0,3723.0
TANTIACONS,20140618,32.9,35.7,32.9,35.15,23131.0
TANTIACONS,20140619,35.0,36.1,33.55,34.3,10039.0
TANTIACONS,20140620,34.35,35.4,34.0,34.5,2541.0
TANTIACONS,20140623,33.15,33.85,32.85,33.8,6714.0
TANTIACONS,20140624,35.4,35.4,34.05,34.5,9388.0
TANTIACONS,20140625,35.95,36.0,33.3,35.35,7380.0
TANTIACONS,20140626,35.45,35.45,34.0,34.5,4302.0
TANTIACONS,20140627,36.0,36.0,33.5,34.1,2636.0
TANTIACONS,20140630,35.0,35.8,35.0,35.8,14052.0
TANTIACONS,20140701,36.6,37.55,36.5,36.65,27170.0
TANTIACONS,20140702,37.35,38.15,37.0,37.5,15262.0
TANTIACONS,20140703,35.85,37.0,35.75,36.9,4053.0
TANTIACONS,20140704,37.0,37.0,35.1,36.1,7820.0
TANTIACONS,20140707,35.9,37.3,35.0,36.95,9235.0
TANTIACONS,20140708,38.4,38.4,35.15,35.2,22337.0
TANTIACONS,20140709,33.45,34.95,33.45,33.45,15016.0
TANTIACONS,20140710,32.8,34.9,31.8,34.45,18689.0
TANTIACONS,20140711,34.5,34.5,32.75,33.0,12892.0
TANTIACONS,20140714,32.0,34.35,31.5,32.95,6234.0
TANTIACONS,20140715,33.95,34.2,32.4,33.85,10574.0
TANTIACONS,20140716,32.9,35.0,32.3,33.85,13279.0
TANTIACONS,20140717,34.0,34.0,32.6,32.8,9398.0
TANTIACONS,20140718,31.35,34.0,31.35,33.85,6830.0
TANTIACONS,20140721,34.95,34.95,32.7,33.6,9748.0
TANTIACONS,20140722,32.8,33.95,32.5,32.9,7398.0
TANTIACONS,20140723,33.55,34.5,32.25,34.5,40821.0
TANTIACONS,20140724,34.6,35.85,34.1,34.2,5482.0
TANTIACONS,20140725,34.2,34.2,32.5,33.05,7840.0
TANTIACONS,20140728,34.15,34.15,31.55,31.7,4450.0
TANTIACONS,20140730,31.0,32.2,30.6,31.9,2912.0
TANTIACONS,20140731,31.2,31.85,30.8,30.9,3395.0
TANTIACONS,20140801,29.45,30.5,29.45,30.0,3267.0
TANTIACONS,20140804,29.55,31.3,29.55,30.25,3781.0
TANTIACONS,20140805,30.25,32.25,29.35,30.6,4684.0
TANTIACONS,20140806,30.5,31.35,30.5,31.35,692.0
TANTIACONS,20140807,31.85,31.85,30.05,30.5,1254.0
TANTIACONS,20140808,29.1,30.0,28.5,29.55,8913.0
TANTIACONS,20140811,30.0,30.5,28.5,29.35,2852.0
TANTIACONS,20140812,30.0,30.4,29.0,29.8,3754.0
TANTIACONS,20140813,28.75,29.8,26.85,26.85,10134.0
TANTIACONS,20140814,26.0,28.0,24.2,24.2,18098.0
TANTIACONS,20140818,25.4,25.4,23.0,23.0,27032.0
TANTIACONS,20140819,22.5,22.8,21.85,21.85,27607.0
TANTIACONS,20140820,22.9,22.9,20.8,22.7,30927.0
TANTIACONS,20140821,22.0,22.75,21.85,22.25,9081.0
TANTIACONS,20140822,22.25,22.45,21.4,22.0,14772.0
TANTIACONS,20140825,22.65,22.65,20.9,21.25,9242.0
TANTIACONS,20140826,21.0,21.95,20.25,20.45,3476.0
TANTIACONS,20140827,20.3,20.55,19.45,19.65,16629.0
TANTIACONS,20140828,20.0,20.5,19.1,20.0,5613.0
TANTIACONS,20140901,19.35,20.75,19.3,20.6,4888.0
TANTIACONS,20140902,21.0,21.6,21.0,21.6,2875.0
TANTIACONS,20140903,22.15,22.65,21.5,22.0,16285.0
TANTIACONS,20140904,23.0,23.0,20.9,20.9,4728.0
TANTIACONS,20140905,20.5,21.0,19.05,20.25,4155.0
TANTIACONS,20140908,22.25,22.25,20.25,21.75,3115.0
TANTIACONS,20140909,20.95,22.8,20.8,22.15,4591.0
TANTIACONS,20140910,22.7,23.9,21.25,22.3,11438.0
TANTIACONS,20140911,21.2,23.45,21.2,23.25,6254.0
TANTIACONS,20140912,23.45,25.55,21.9,25.05,21209.0
TANTIACONS,20140915,26.9,26.9,24.05,25.0,16700.0
TANTIACONS,20140916,24.5,25.2,22.5,23.3,9494.0
TANTIACONS,20140917,23.3,24.7,22.25,22.6,4335.0
TANTIACONS,20140918,21.75,24.5,21.75,23.25,7905.0
TANTIACONS,20140919,23.0,24.0,22.75,23.15,3181.0
TANTIACONS,20140922,23.15,24.2,22.8,23.8,5209.0
TANTIACONS,20140923,22.45,24.0,22.4,23.15,3377.0
TANTIACONS,20140924,22.2,23.85,21.9,22.6,7147.0
TANTIACONS,20140925,21.8,22.45,21.25,21.4,573.0
TANTIACONS,20140926,20.15,22.0,20.15,21.1,116.0
TANTIACONS,20140929,21.25,21.7,21.25,21.7,533.0
TANTIACONS,20140930,23.65,23.65,22.05,22.8,148.0
TANTIACONS,20141001,22.8,22.8,20.85,22.65,1169.0
TANTIACONS,20141007,24.4,24.4,21.5,22.8,1674.0
TANTIACONS,20141008,22.8,23.0,20.8,22.35,632.0
TANTIACONS,20141009,22.35,22.35,21.2,21.4,213.0
TANTIACONS,20141010,20.75,22.45,20.75,21.95,448.0
TANTIACONS,20141013,21.0,23.4,21.0,21.7,1454.0
TANTIACONS,20141014,21.05,22.75,21.05,21.8,1896.0
TANTIACONS,20141016,21.8,21.8,20.1,21.0,2230.0
TANTIACONS,20141017,21.0,21.25,20.1,20.65,4522.0
TANTIACONS,20141020,20.85,21.7,20.6,20.7,926.0
TANTIACONS,20141021,21.2,21.2,20.7,20.7,356.0
TANTIACONS,20141022,20.7,22.0,20.0,20.1,4565.0
TANTIACONS,20141023,20.05,21.95,19.25,21.4,5188.0
TANTIACONS,20141027,21.0,21.6,20.1,20.5,2674.0
TANTIACONS,20141028,20.6,22.2,20.3,20.45,2134.0
TANTIACONS,20141029,20.95,21.5,20.4,21.05,8113.0
TANTIACONS,20141030,20.7,21.55,19.6,20.95,11206.0
TANTIACONS,20141031,21.3,22.5,21.05,22.05,9324.0
TANTIACONS,20141103,23.6,23.6,22.0,22.2,11978.0
TANTIACONS,20141105,22.1,22.95,22.1,22.7,2695.0
TANTIACONS,20141107,24.4,24.4,21.7,23.4,14917.0
TANTIACONS,20141110,23.4,23.4,21.65,22.05,2270.0
TANTIACONS,20141111,25.0,26.45,22.45,23.3,13792.0
TANTIACONS,20141112,22.25,24.9,21.95,24.05,7137.0
TANTIACONS,20141113,23.5,24.7,22.9,23.15,2610.0
TANTIACONS,20141114,23.0,23.8,21.3,22.9,5740.0
TANTIACONS,20141117,22.4,23.7,21.9,23.15,1722.0
TANTIACONS,20141118,24.3,24.4,22.2,22.7,10940.0
TANTIACONS,20141119,21.7,23.8,21.7,22.95,2049.0
TANTIACONS,20141120,22.4,24.25,21.75,22.8,3960.0
TANTIACONS,20141121,23.0,23.0,20.45,22.0,9014.0
TANTIACONS,20141124,22.05,23.0,21.95,22.95,2863.0
TANTIACONS,20141125,22.5,22.5,20.9,21.05,3818.0
TANTIACONS,20141126,20.9,22.65,20.9,21.8,904.0
TANTIACONS,20141127,21.05,21.8,21.05,21.65,715.0
TANTIACONS,20141128,21.75,22.65,20.9,21.4,5147.0
TANTIACONS,20141201,21.3,23.0,20.75,21.0,3762.0
TANTIACONS,20141202,22.0,22.8,20.5,21.85,3612.0
TANTIACONS,20141203,21.0,23.25,20.75,22.75,13217.0
TANTIACONS,20141204,22.3,23.4,22.15,22.3,2500.0
TANTIACONS,20141205,22.0,23.0,20.85,22.8,2223.0
TANTIACONS,20141208,22.0,22.5,21.4,21.55,2172.0
TANTIACONS,20141209,22.35,22.35,20.95,21.15,36.0
TANTIACONS,20141210,21.0,21.9,20.45,21.1,570.0
TANTIACONS,20141211,21.1,21.1,20.9,21.0,882.0
TANTIACONS,20141212,20.8,21.45,20.8,20.95,1833.0
TANTIACONS,20141215,20.7,21.85,20.25,21.2,2116.0
TANTIACONS,20141216,21.4,21.4,18.65,18.7,5739.0
TANTIACONS,20141217,18.95,20.7,18.0,20.2,1910.0
TANTIACONS,20141218,19.75,20.95,19.5,19.9,3898.0
TANTIACONS,20141219,20.95,21.9,18.0,18.8,38751.0
TANTIACONS,20141222,19.65,20.0,19.15,19.3,3377.0
TANTIACONS,20141223,18.95,19.9,18.9,19.5,1258.0
TANTIACONS,20141224,19.5,20.0,18.9,19.3,1357.0
TANTIACONS,20141226,18.95,19.3,18.85,19.0,4077.0
TANTIACONS,20141229,18.95,19.65,18.9,19.3,1250.0
TANTIACONS,20141230,20.55,20.55,18.2,19.0,3716.0
