File_Name,Date,Open,High,Low,Close,Volume
TIL,20170926,457.1,457.1,445.4,449.7,17678.0
TIL,20170927,453.9,459.75,438.35,441.55,35660.0
TIL,20170928,444.7,449.7,438.35,440.05,13056.0
TIL,20170929,445.25,453.5,442.25,444.8,14773.0
TIL,20171003,448.7,464.35,448.2,461.0,11930.0
TIL,20171004,452.5,473.9,448.1,467.7,13000.0
TIL,20171005,469.7,486.35,467.25,483.1,13440.0
TIL,20171006,483.2,525.25,481.25,502.2,63723.0
TIL,20171009,508.4,518.0,502.0,505.95,30885.0
TIL,20171010,516.0,516.0,506.05,512.2,16843.0
TIL,20171011,512.5,527.65,508.1,509.65,36971.0
TIL,20171012,511.7,524.4,508.2,521.2,13517.0
TIL,20171013,522.35,524.05,507.95,515.5,12524.0
TIL,20171016,522.5,523.0,515.15,516.65,6444.0
TIL,20171017,518.2,523.5,516.55,519.7,6817.0
TIL,20171018,518.1,518.1,510.0,510.25,14793.0
TIL,20171019,515.0,524.9,515.0,519.75,8412.0
TIL,20171023,526.0,539.0,506.0,523.8,21538.0
TIL,20171024,523.95,529.5,515.0,517.95,18475.0
TIL,20171025,527.45,530.5,517.0,524.65,13133.0
TIL,20171026,530.0,543.0,515.1,535.35,26170.0
TIL,20171027,540.0,543.35,537.05,540.05,14114.0
TIL,20171030,538.6,553.0,538.55,551.1,25058.0
TIL,20171031,552.8,579.0,545.0,556.2,65081.0
TIL,20171101,550.15,580.7,550.0,557.1,38800.0
TIL,20171102,560.0,570.8,555.2,560.05,11507.0
TIL,20171103,566.9,566.9,551.3,552.75,15717.0
TIL,20171106,557.8,557.8,542.25,546.4,10743.0
TIL,20171107,555.0,555.0,530.05,534.15,16693.0
TIL,20171108,539.95,544.75,527.0,529.0,12171.0
TIL,20171109,533.5,546.75,529.0,531.2,9095.0
TIL,20171110,538.5,538.5,524.1,526.45,12665.0
TIL,20171113,532.8,532.8,513.1,514.95,10631.0
TIL,20171114,514.95,519.95,512.75,517.7,16400.0
TIL,20171115,516.0,552.0,513.0,517.35,41689.0
TIL,20171116,528.5,531.0,517.2,528.85,6681.0
TIL,20171117,532.2,533.8,521.5,522.9,28417.0
TIL,20171120,529.95,529.95,517.0,517.95,19428.0
TIL,20171121,521.95,536.6,519.05,523.3,26449.0
TIL,20171122,527.5,527.5,518.1,519.3,52856.0
TIL,20171123,524.95,532.7,518.1,519.45,34388.0
TIL,20171124,522.0,540.0,519.05,528.45,55547.0
TIL,20171127,520.6,531.0,520.6,528.85,40753.0
TIL,20171128,530.0,554.85,529.0,544.8,72890.0
TIL,20171129,548.45,562.0,542.5,546.95,81771.0
TIL,20171130,545.1,554.9,545.1,549.35,30992.0
TIL,20171201,552.5,560.05,545.05,547.85,21692.0
TIL,20171204,567.0,569.0,537.55,541.05,24097.0
TIL,20171205,545.9,549.95,526.1,531.85,14665.0
TIL,20171206,538.8,538.8,520.55,523.7,13577.0
TIL,20171207,522.2,544.0,521.2,530.05,14360.0
TIL,20171208,535.95,545.95,531.05,542.15,47157.0
TIL,20171211,544.2,549.95,537.1,538.85,6522.0
TIL,20171212,531.65,549.0,531.45,544.9,24826.0
TIL,20171213,536.75,557.5,536.75,555.85,28022.0
TIL,20171214,556.95,575.0,556.55,569.85,39417.0
TIL,20171215,572.95,593.8,569.95,586.75,45746.0
TIL,20171218,575.0,599.5,551.0,587.25,24864.0
TIL,20171219,590.0,629.45,588.0,623.55,66537.0
TIL,20171220,634.25,667.75,631.3,660.75,102164.0
TIL,20171221,670.45,684.0,653.2,659.8,31816.0
TIL,20171222,655.6,667.25,638.0,640.6,14902.0
TIL,20171226,652.45,655.7,633.2,641.55,8289.0
TIL,20171227,645.0,645.0,623.0,626.85,14815.0
TIL,20171228,629.9,637.7,621.25,624.7,6161.0
TIL,20171229,631.8,631.8,615.25,618.5,5236.0
TIL,20180101,628.9,634.9,621.0,623.65,9260.0
TIL,20180102,623.65,634.2,606.0,609.4,23653.0
TIL,20180103,618.95,629.9,617.0,621.7,7315.0
TIL,20180104,630.0,673.75,622.0,654.05,40427.0
TIL,20180105,655.0,665.9,641.95,646.55,18876.0
TIL,20180108,658.95,658.95,650.0,654.7,5611.0
TIL,20180109,643.9,666.55,640.0,661.55,22477.0
TIL,20180110,665.9,667.75,650.15,653.85,7045.0
TIL,20180111,659.65,659.65,645.1,656.0,8267.0
TIL,20180112,659.85,662.0,650.3,657.4,12895.0
TIL,20180115,665.75,665.75,643.0,656.6,18417.0
TIL,20180116,665.85,665.85,628.15,638.45,22333.0
TIL,20180117,639.85,639.85,618.5,619.4,18770.0
TIL,20180118,616.05,629.0,575.0,586.85,27507.0
TIL,20180119,597.85,605.0,582.6,588.4,11841.0
TIL,20180122,586.0,610.0,586.0,604.1,10432.0
TIL,20180123,604.6,620.0,594.5,603.5,8127.0
TIL,20180124,614.95,614.95,586.0,591.6,5856.0
TIL,20180125,587.1,604.75,587.1,592.8,3925.0
TIL,20180129,592.55,599.8,577.2,580.85,4398.0
TIL,20180130,580.0,630.0,555.1,613.65,60039.0
TIL,20180131,614.9,625.0,598.3,613.75,17417.0
TIL,20180201,615.1,634.25,596.2,605.9,10809.0
TIL,20180202,614.95,614.95,563.55,566.5,14862.0
TIL,20180205,560.0,569.95,548.6,550.85,17283.0
TIL,20180206,525.0,539.9,506.1,528.75,17020.0
TIL,20180207,539.0,552.6,530.5,539.55,9471.0
TIL,20180208,546.9,580.0,541.0,568.6,7880.0
TIL,20180209,552.0,568.6,551.0,563.45,14075.0
TIL,20180212,565.0,589.9,565.0,580.2,6043.0
TIL,20180214,601.9,607.0,575.0,577.15,10964.0
TIL,20180215,576.25,588.45,547.75,552.15,12559.0
TIL,20180216,563.0,563.0,521.95,528.15,14042.0
TIL,20180219,538.45,538.45,502.0,509.1,11695.0
TIL,20180220,507.0,527.9,507.0,521.05,8217.0
TIL,20180221,524.95,531.0,518.05,523.6,5729.0
TIL,20180222,520.0,526.9,510.15,511.1,6974.0
TIL,20180223,515.25,518.0,508.3,509.9,29293.0
TIL,20180226,512.0,525.95,511.4,514.2,11711.0
TIL,20180227,523.85,523.85,510.0,516.45,7803.0
TIL,20180228,511.0,522.0,504.95,507.75,13438.0
TIL,20180301,507.2,517.4,507.2,508.05,4465.0
TIL,20180305,508.0,514.6,487.0,492.65,9178.0
TIL,20180306,495.0,500.0,479.65,482.7,9324.0
TIL,20180307,483.4,487.85,467.8,473.8,11830.0
TIL,20180308,473.85,483.0,458.0,477.6,9580.0
TIL,20180309,478.0,481.0,472.0,473.0,7568.0
TIL,20180312,468.2,484.5,468.0,469.75,6760.0
TIL,20180313,475.05,488.5,470.4,476.45,13321.0
TIL,20180314,472.55,477.4,457.55,462.55,11805.0
TIL,20180315,463.0,472.45,462.35,471.0,9626.0
TIL,20180316,473.0,477.0,460.05,463.4,5782.0
TIL,20180319,461.1,465.95,441.2,444.35,11412.0
TIL,20180320,439.9,450.0,436.1,443.65,6131.0
TIL,20180321,449.8,452.4,441.1,442.2,9569.0
TIL,20180322,437.0,444.75,432.0,439.15,4767.0
TIL,20180323,430.0,436.75,412.05,422.15,20173.0
TIL,20180326,424.25,427.95,406.65,414.05,29435.0
TIL,20180327,419.0,465.0,415.25,459.05,30295.0
TIL,20180328,465.45,465.45,442.3,446.7,5271.0
TIL,20180402,450.55,482.4,450.55,475.4,11789.0
TIL,20180403,466.55,498.95,465.0,486.65,10181.0
TIL,20180404,491.4,512.0,484.7,489.5,12766.0
TIL,20180405,499.0,501.45,495.0,498.25,3871.0
TIL,20180406,506.85,515.95,499.05,505.75,5595.0
TIL,20180409,504.0,519.0,504.0,510.75,7978.0
TIL,20180410,520.0,520.0,494.0,499.8,7685.0
TIL,20180411,514.0,514.0,485.3,500.3,7163.0
TIL,20180412,514.7,514.7,491.05,498.35,4206.0
TIL,20180413,513.95,513.95,486.65,488.8,4340.0
TIL,20180416,490.0,497.9,478.0,491.7,6613.0
TIL,20180417,495.25,501.55,486.6,490.95,5255.0
TIL,20180418,490.95,498.7,489.2,490.45,2154.0
TIL,20180419,490.1,499.7,490.1,494.25,3219.0
TIL,20180420,489.1,495.5,489.1,491.3,933.0
TIL,20180423,490.6,538.55,490.55,520.95,25514.0
TIL,20180424,527.0,538.0,520.0,526.35,14930.0
TIL,20180425,527.0,527.75,506.25,509.85,5539.0
TIL,20180426,515.0,520.0,504.0,505.9,3825.0
TIL,20180427,516.4,516.4,502.0,503.2,3338.0
TIL,20180430,505.25,532.0,505.0,524.15,6468.0
TIL,20180502,530.0,544.75,522.0,531.3,9341.0
TIL,20180503,532.05,541.0,521.35,526.1,7786.0
TIL,20180504,525.5,530.0,514.6,519.95,3582.0
TIL,20180507,515.05,534.85,515.0,517.4,2296.0
TIL,20180508,510.0,526.8,505.1,507.95,3601.0
TIL,20180509,508.0,526.95,507.6,512.1,4140.0
TIL,20180510,498.0,520.0,498.0,509.35,2648.0
TIL,20180511,514.95,523.95,506.05,516.65,6432.0
TIL,20180514,515.95,517.9,505.0,506.25,2168.0
TIL,20180515,513.8,514.95,501.0,504.05,1667.0
TIL,20180516,506.9,507.9,496.3,498.85,2136.0
TIL,20180517,496.4,509.0,489.55,493.25,8988.0
TIL,20180518,489.5,505.0,488.25,491.4,4281.0
TIL,20180521,486.5,486.5,416.0,421.6,27874.0
TIL,20180522,430.05,441.9,425.05,438.05,7368.0
TIL,20180523,439.95,453.0,426.1,440.0,9259.0
TIL,20180524,443.9,451.75,440.05,443.8,2272.0
TIL,20180525,434.6,462.8,434.6,448.35,9903.0
TIL,20180528,455.0,462.0,449.0,449.8,8689.0
TIL,20180529,448.0,454.0,433.1,435.05,11133.0
TIL,20180530,432.95,436.0,423.2,426.35,6348.0
TIL,20180531,434.85,434.85,413.25,416.8,10118.0
TIL,20180601,419.0,422.5,403.15,407.6,7659.0
TIL,20180604,409.0,417.45,394.0,397.15,10306.0
TIL,20180605,392.0,401.05,379.05,382.6,8863.0
TIL,20180606,380.0,393.45,376.55,378.55,17874.0
TIL,20180607,381.15,394.5,381.0,382.45,33926.0
TIL,20180608,384.0,392.5,383.4,384.7,6386.0
TIL,20180611,388.95,391.45,380.25,383.55,8223.0
TIL,20180612,387.95,388.45,382.5,383.9,7295.0
TIL,20180613,389.45,389.45,381.5,383.6,5622.0
TIL,20180614,381.05,385.5,381.0,385.15,2976.0
TIL,20180615,389.9,389.9,372.0,375.0,13479.0
TIL,20180618,375.15,379.95,371.0,373.15,2246.0
TIL,20180619,373.05,375.5,354.5,363.3,10534.0
TIL,20180620,360.05,363.8,352.15,355.65,8381.0
TIL,20180621,357.1,369.9,357.1,358.7,8083.0
TIL,20180622,353.35,357.65,344.0,348.35,9337.0
TIL,20180625,345.1,350.0,335.05,336.85,8186.0
TIL,20180626,331.0,338.35,325.7,328.0,10773.0
TIL,20180627,323.55,330.0,308.35,312.25,11172.0
TIL,20180628,315.0,315.0,300.6,304.2,10955.0
TIL,20180629,300.0,310.5,300.0,308.2,14545.0
TIL,20180702,304.1,316.3,304.1,310.7,6542.0
TIL,20180703,313.0,313.0,306.0,309.45,7941.0
TIL,20180704,306.05,309.9,301.0,303.15,9134.0
TIL,20180705,306.0,309.85,301.0,304.95,6813.0
TIL,20180706,302.3,313.1,302.3,307.4,4353.0
TIL,20180709,309.15,323.0,304.2,319.95,20298.0
TIL,20180710,320.6,327.9,320.6,326.25,3905.0
TIL,20180711,323.0,337.0,323.0,334.05,7101.0
TIL,20180712,331.0,342.0,325.75,332.2,5685.0
TIL,20180713,329.0,354.0,325.25,333.0,9152.0
TIL,20180716,337.9,337.9,308.1,309.8,3145.0
TIL,20180717,312.65,312.7,304.0,306.95,10094.0
TIL,20180718,304.25,310.7,304.05,304.5,3590.0
TIL,20180719,304.5,308.7,285.0,286.8,10233.0
TIL,20180720,282.45,292.0,282.45,290.75,10543.0
TIL,20180723,295.1,295.15,287.8,289.5,11455.0
TIL,20180724,294.65,307.8,291.6,299.45,11923.0
TIL,20180725,305.0,305.0,295.25,298.7,6932.0
TIL,20180726,299.0,304.0,295.25,296.25,6765.0
TIL,20180727,297.2,312.35,297.2,310.1,17587.0
TIL,20180730,315.0,359.0,313.5,339.3,53140.0
TIL,20180731,343.7,351.9,340.0,349.1,10821.0
TIL,20180801,345.0,358.0,344.75,354.15,6398.0
TIL,20180802,348.9,357.0,348.9,353.75,6271.0
TIL,20180803,355.05,369.0,355.0,361.05,12347.0
TIL,20180806,365.0,365.0,322.0,328.1,35565.0
TIL,20180807,334.0,335.0,325.0,332.5,7450.0
TIL,20180808,333.0,338.0,332.35,334.25,5802.0
TIL,20180809,335.8,337.0,330.0,332.05,3258.0
TIL,20180810,332.05,336.0,311.5,323.5,3954.0
TIL,20180813,322.0,327.5,313.7,322.8,4619.0
TIL,20180814,319.95,338.7,318.5,330.1,4665.0
TIL,20180816,339.0,354.75,324.0,342.95,15973.0
TIL,20180817,347.7,358.0,345.0,355.75,8739.0
TIL,20180820,352.55,359.9,348.3,352.25,8401.0
TIL,20180821,354.95,372.0,347.55,367.75,8870.0
TIL,20180823,367.5,372.0,361.0,370.1,5494.0
TIL,20180824,369.4,387.5,365.05,378.8,9809.0
TIL,20180827,373.0,386.35,363.65,374.45,7483.0
TIL,20180828,375.95,377.0,350.05,355.75,8301.0
TIL,20180829,342.0,365.0,342.0,349.95,3789.0
TIL,20180830,350.0,353.95,341.25,344.2,7044.0
TIL,20180831,351.0,360.45,342.1,350.0,6030.0
TIL,20180903,353.95,375.0,345.55,361.9,12694.0
TIL,20180904,368.95,374.95,355.5,360.05,8163.0
TIL,20180905,347.0,366.95,341.0,348.1,11814.0
TIL,20180906,351.2,354.85,342.9,345.05,6012.0
TIL,20180907,349.95,355.45,344.0,350.25,12247.0
TIL,20180910,350.0,355.0,335.0,338.7,7761.0
TIL,20180911,345.3,345.3,324.95,327.8,5514.0
TIL,20180912,334.35,336.45,319.0,325.95,8054.0
TIL,20180914,325.15,340.0,325.15,335.45,4235.0
TIL,20180917,330.0,344.9,328.1,337.2,4926.0
TIL,20180918,341.05,345.0,325.25,328.25,5975.0
TIL,20180919,334.75,343.9,325.85,332.3,9667.0
TIL,20180921,333.05,338.0,308.35,313.1,6455.0
TIL,20180924,314.25,314.25,295.0,299.5,8667.0
TIL,20180925,295.05,315.85,295.05,300.15,9343.0
TIL,20180926,302.4,306.15,297.3,303.95,6061.0
TIL,20180927,304.9,308.65,297.0,299.25,2212.0
TIL,20180928,296.0,299.0,280.8,282.75,28753.0
TIL,20181001,290.0,292.0,272.0,288.15,7387.0
TIL,20181003,291.45,301.8,280.0,290.35,11321.0
TIL,20181004,288.3,293.0,280.0,283.6,6475.0
TIL,20181005,289.0,289.0,275.55,276.05,4503.0
TIL,20181008,277.0,285.95,270.0,275.0,4211.0
TIL,20181009,280.0,280.5,272.0,272.85,15334.0
TIL,20181010,272.45,289.55,270.0,275.35,11203.0
TIL,20181011,272.0,289.8,270.0,273.15,10625.0
TIL,20181012,285.9,288.25,272.0,284.1,3869.0
TIL,20181015,285.0,307.0,276.2,304.95,5958.0
TIL,20181016,302.0,314.8,302.0,312.25,3348.0
TIL,20181017,309.25,314.8,292.1,295.05,4316.0
TIL,20181019,291.0,297.0,283.55,294.25,9745.0
TIL,20181022,294.25,297.0,290.0,290.15,4696.0
TIL,20181023,287.0,292.0,279.25,282.0,5233.0
TIL,20181024,280.55,287.55,280.0,282.3,1102.0
TIL,20181025,277.2,277.2,270.05,272.25,4536.0
TIL,20181026,268.5,277.65,265.0,271.0,5507.0
TIL,20181029,276.3,290.0,273.7,287.7,4209.0
TIL,20181030,293.0,293.0,280.1,284.65,1292.0
TIL,20181031,282.05,293.95,282.05,288.8,641.0
TIL,20181101,281.4,292.5,281.4,287.35,469.0
TIL,20181102,282.2,304.75,281.15,299.6,5686.0
TIL,20181105,304.7,318.5,299.6,302.7,4648.0
TIL,20181106,308.4,308.4,301.0,303.0,2597.0
TIL,20181107,311.0,312.0,304.0,307.9,1548.0
TIL,20181109,311.5,316.95,302.0,312.2,11319.0
TIL,20181112,299.8,301.0,287.05,288.4,10413.0
TIL,20181113,287.0,291.25,284.7,287.4,4487.0
TIL,20181114,289.7,291.45,285.3,288.15,4115.0
TIL,20181115,285.55,298.8,285.5,292.8,4454.0
TIL,20181116,292.7,298.5,285.1,286.9,2215.0
TIL,20181119,287.2,287.2,277.9,280.35,5217.0
TIL,20181120,280.9,289.9,275.0,277.75,4479.0
TIL,20181121,276.4,283.95,276.2,279.65,2153.0
TIL,20181122,282.3,284.65,271.4,274.65,3640.0
TIL,20181126,276.4,279.95,267.95,268.8,2664.0
TIL,20181127,269.6,274.75,267.6,272.6,2135.0
TIL,20181128,276.95,276.95,266.0,269.6,3726.0
TIL,20181129,273.4,274.8,268.3,269.4,3540.0
TIL,20181130,270.05,274.45,265.3,269.3,5140.0
TIL,20181203,265.5,271.7,260.8,263.7,5730.0
TIL,20181204,268.45,273.5,262.8,265.3,8074.0
TIL,20181205,265.05,270.05,253.15,256.0,8632.0
TIL,20181206,256.0,256.6,245.0,245.2,11115.0
TIL,20181207,244.4,252.2,240.3,242.8,5142.0
TIL,20181210,239.95,244.4,235.0,240.7,4194.0
TIL,20181211,236.1,258.7,235.05,254.85,4558.0
TIL,20181212,251.9,265.1,251.9,261.65,3222.0
TIL,20181213,263.7,270.0,260.8,268.1,4385.0
TIL,20181214,261.35,267.0,261.0,263.5,1548.0
TIL,20181217,261.05,268.45,261.0,266.95,1887.0
TIL,20181218,264.95,272.25,263.95,270.85,3352.0
TIL,20181219,267.05,291.55,266.0,281.9,6311.0
TIL,20181220,278.95,290.75,277.0,279.3,7559.0
TIL,20181221,276.75,282.95,276.75,277.5,1575.0
TIL,20181224,277.25,278.0,264.05,264.4,4124.0
TIL,20181226,266.6,270.0,261.75,267.65,1782.0
TIL,20181227,272.55,273.75,266.35,266.95,777.0
TIL,20181228,270.8,275.85,264.25,273.15,1267.0
TIL,20181231,273.4,279.75,267.0,272.65,1807.0
TIL,20190101,275.85,277.95,267.25,270.1,1294.0
TIL,20190102,272.05,272.05,266.1,268.05,738.0
TIL,20190103,269.85,272.05,264.6,267.35,2051.0
TIL,20190104,263.5,270.9,263.5,268.95,637.0
TIL,20190107,274.25,274.25,266.5,266.75,2388.0
TIL,20190108,266.75,270.0,262.7,268.9,2393.0
TIL,20190109,269.95,270.05,260.1,264.9,1976.0
TIL,20190110,263.55,269.45,263.5,264.8,1461.0
TIL,20190111,264.25,268.15,263.2,265.4,780.0
TIL,20190114,265.55,265.9,259.25,259.9,2729.0
TIL,20190115,269.8,269.8,260.0,262.0,1375.0
TIL,20190116,263.55,265.4,263.3,263.9,209.0
TIL,20190117,261.75,268.8,261.75,267.95,2895.0
TIL,20190118,270.45,270.45,262.5,264.35,1021.0
TIL,20190121,260.95,264.3,256.0,258.0,1902.0
TIL,20190122,257.95,259.9,252.0,253.15,3396.0
TIL,20190123,253.15,257.0,248.1,250.15,2537.0
TIL,20190124,254.1,254.1,240.1,246.4,2549.0
TIL,20190125,241.4,254.15,240.3,245.65,1747.0
TIL,20190128,246.05,246.05,236.0,237.3,3182.0
TIL,20190129,236.05,244.0,226.0,238.25,5517.0
TIL,20190130,239.3,239.3,228.0,232.3,5972.0
TIL,20190131,238.1,251.5,231.0,239.2,1500.0
TIL,20190201,239.95,239.95,225.85,229.5,6478.0
TIL,20190204,232.55,237.0,225.0,228.8,2269.0
TIL,20190205,230.85,230.95,225.0,226.35,1485.0
TIL,20190206,234.95,234.95,225.0,225.7,1896.0
TIL,20190207,228.95,228.95,221.9,226.25,2397.0
TIL,20190208,224.0,232.0,223.5,227.0,3406.0
TIL,20190211,225.6,232.95,207.35,208.9,12653.0
TIL,20190212,211.2,213.1,208.5,209.1,1082.0
TIL,20190213,209.15,216.05,208.95,214.5,1690.0
TIL,20190214,208.4,213.9,208.0,212.45,894.0
TIL,20190215,210.0,216.7,208.0,210.35,643.0
TIL,20190218,208.0,245.7,208.0,225.75,22636.0
TIL,20190219,230.3,239.0,225.75,227.15,3348.0
TIL,20190220,225.0,246.0,225.0,239.45,12013.0
TIL,20190221,244.2,244.9,228.7,239.35,1913.0
TIL,20190222,234.05,242.2,234.0,236.95,2106.0
TIL,20190225,237.15,247.0,235.0,244.75,2479.0
TIL,20190226,240.05,240.05,232.0,234.6,2606.0
TIL,20190227,232.6,239.3,230.0,230.8,3735.0
TIL,20190228,232.05,235.4,228.5,230.6,641.0
TIL,20190301,232.45,244.0,230.0,241.8,2585.0
TIL,20190305,226.05,262.0,226.05,258.1,11103.0
TIL,20190306,270.0,273.05,260.0,264.15,6421.0
TIL,20190307,265.05,267.0,256.3,260.55,4065.0
TIL,20190308,256.05,264.45,255.8,259.3,6614.0
TIL,20190311,266.9,267.05,258.05,260.65,2595.0
TIL,20190312,258.0,270.1,258.0,268.95,4315.0
TIL,20190313,265.0,268.75,260.0,262.35,2386.0
TIL,20190314,263.0,269.0,257.5,261.15,2465.0
TIL,20190315,259.0,268.45,254.0,255.15,6691.0
TIL,20190318,255.5,255.5,243.2,244.8,3336.0
TIL,20190319,244.15,250.65,242.0,244.35,2441.0
TIL,20190320,242.0,258.5,242.0,252.7,7739.0
TIL,20190322,258.0,260.85,246.1,252.85,8079.0
TIL,20190325,246.0,252.9,242.3,244.85,4661.0
TIL,20190326,245.15,252.95,243.0,249.95,5722.0
TIL,20190327,245.4,252.0,244.95,250.0,4806.0
TIL,20190328,251.1,256.0,242.5,251.6,1686.0
TIL,20190329,253.45,265.0,250.0,259.0,3725.0
TIL,20190401,261.9,265.95,251.0,260.7,4501.0
TIL,20190402,265.6,267.7,255.5,262.75,2265.0
TIL,20190403,264.05,265.75,260.0,262.0,2788.0
TIL,20190404,260.35,266.0,260.3,265.2,646.0
TIL,20190405,262.3,268.8,261.95,267.8,1300.0
TIL,20190408,264.45,267.55,260.25,264.35,754.0
TIL,20190409,265.9,265.9,254.75,259.2,1589.0
TIL,20190410,258.0,268.95,256.0,257.45,2222.0
TIL,20190411,261.05,274.5,256.45,264.6,5191.0
TIL,20190412,267.55,268.95,264.0,264.55,1886.0
TIL,20190415,268.1,274.7,262.0,265.7,2987.0
TIL,20190416,265.05,269.3,259.1,262.55,1700.0
TIL,20190418,262.95,265.05,254.1,255.7,1799.0
TIL,20190422,258.8,259.3,248.0,248.2,1329.0
TIL,20190423,251.8,252.7,245.8,247.85,1361.0
TIL,20190424,246.35,255.8,246.35,254.4,1508.0
TIL,20190425,251.0,257.0,251.0,254.35,1847.0
TIL,20190426,252.65,258.7,246.0,248.35,3514.0
TIL,20190430,250.0,251.8,241.55,243.7,3070.0
TIL,20190502,243.3,252.0,240.55,243.95,5087.0
TIL,20190503,248.8,251.8,242.05,244.3,2471.0
TIL,20190506,245.05,245.95,240.85,242.8,500.0
TIL,20190507,241.05,248.8,240.95,243.35,1777.0
TIL,20190508,240.1,245.0,240.0,242.9,946.0
TIL,20190509,246.8,246.8,230.75,232.5,6738.0
TIL,20190510,231.2,236.95,228.0,230.0,2235.0
TIL,20190513,226.0,229.85,222.1,222.55,3012.0
TIL,20190514,221.15,229.6,219.0,220.1,1834.0
TIL,20190515,221.0,234.5,221.0,221.95,3532.0
TIL,20190516,225.95,226.0,218.0,220.15,2840.0
TIL,20190517,223.0,224.0,217.2,220.6,3235.0
TIL,20190520,231.0,232.9,222.0,230.05,4954.0
TIL,20190521,229.8,232.85,214.85,217.2,10831.0
TIL,20190522,212.0,216.05,209.55,211.3,11335.0
TIL,20190523,244.7,253.55,239.55,253.55,29048.0
TIL,20190524,283.0,303.0,272.5,284.05,180299.0
TIL,20190527,284.0,293.85,273.4,290.05,29681.0
TIL,20190528,282.0,291.0,278.25,285.55,5331.0
TIL,20190529,282.05,284.9,275.5,276.95,12129.0
TIL,20190530,278.05,287.95,277.0,283.85,5949.0
TIL,20190531,290.0,295.1,277.9,283.8,12274.0
TIL,20190603,286.9,293.05,283.05,289.65,6931.0
TIL,20190604,295.05,295.05,279.55,283.05,6757.0
TIL,20190606,284.5,284.5,267.45,268.25,10866.0
TIL,20190607,269.05,277.9,259.0,261.45,5576.0
TIL,20190610,263.0,271.0,262.5,263.8,6507.0
TIL,20190611,258.55,277.9,256.9,260.7,7147.0
TIL,20190612,260.05,268.75,258.25,262.5,4458.0
TIL,20190613,258.9,260.35,254.5,255.35,2706.0
TIL,20190614,250.9,263.55,250.0,251.8,1857.0
TIL,20190617,256.55,258.45,252.0,253.45,3376.0
TIL,20190618,255.65,256.0,248.0,250.7,1373.0
TIL,20190619,250.7,250.7,238.0,240.4,8570.0
TIL,20190620,235.05,240.9,232.0,234.95,7822.0
TIL,20190621,242.95,247.15,238.0,240.8,2541.0
TIL,20190624,235.2,248.95,230.0,234.75,5081.0
TIL,20190625,234.75,239.55,234.7,236.85,1334.0
TIL,20190626,236.6,258.8,233.5,251.45,9153.0
TIL,20190627,259.0,259.0,245.0,253.4,2787.0
TIL,20190628,245.85,256.05,245.5,253.05,2114.0
TIL,20190701,255.2,256.9,252.1,255.85,1259.0
TIL,20190702,254.0,258.25,246.0,249.9,2673.0
TIL,20190703,253.15,253.15,248.05,249.9,1048.0
TIL,20190704,246.15,257.15,246.1,249.75,1796.0
TIL,20190705,258.2,258.2,242.05,245.15,1708.0
TIL,20190708,241.0,244.9,224.0,232.95,10263.0
TIL,20190709,228.0,244.3,228.0,230.35,3602.0
TIL,20190710,238.75,238.8,225.25,231.4,1713.0
TIL,20190711,236.55,239.9,230.0,237.6,2885.0
TIL,20190712,236.35,240.9,230.0,231.2,2948.0
TIL,20190715,227.7,233.85,226.0,226.75,1407.0
TIL,20190716,229.05,231.95,217.95,221.9,4005.0
TIL,20190717,225.0,231.0,222.0,227.85,2074.0
TIL,20190718,226.95,238.0,216.35,219.45,5243.0
TIL,20190719,229.85,230.5,214.0,224.65,4185.0
TIL,20190722,225.0,225.0,212.0,214.6,4533.0
TIL,20190723,214.6,228.4,214.6,224.9,2210.0
TIL,20190724,220.0,227.0,211.1,215.15,6281.0
TIL,20190725,214.95,217.8,211.0,216.4,3037.0
TIL,20190726,216.0,224.0,216.0,221.4,2105.0
TIL,20190729,226.5,226.5,210.0,211.3,5379.0
TIL,20190730,211.65,219.35,208.0,210.5,9483.0
TIL,20190731,214.5,216.0,204.25,207.95,7139.0
TIL,20190801,208.0,211.85,195.6,199.6,6958.0
TIL,20190802,193.65,207.95,193.65,198.25,2531.0
TIL,20190805,192.0,195.05,187.05,194.85,4351.0
TIL,20190806,185.05,195.5,185.05,194.8,3010.0
TIL,20190807,195.5,206.25,187.1,198.7,2210.0
TIL,20190808,201.7,201.7,187.9,193.8,4595.0
TIL,20190809,196.55,203.9,193.8,198.25,9373.0
TIL,20190813,199.0,199.0,191.25,193.55,3823.0
TIL,20190814,200.75,203.0,186.2,196.6,4055.0
TIL,20190816,192.3,200.0,187.0,199.6,5399.0
TIL,20190819,205.0,205.0,195.6,197.2,1285.0
TIL,20190820,195.0,195.0,190.0,191.3,5933.0
TIL,20190821,188.0,192.75,186.0,187.25,1699.0
TIL,20190822,185.0,185.0,176.25,178.25,2797.0
TIL,20190823,176.05,182.35,171.0,175.0,5929.0
TIL,20190826,180.0,195.0,175.0,187.4,3592.0
TIL,20190827,191.65,195.0,190.5,194.0,3190.0
TIL,20190828,188.55,195.0,188.5,188.75,2601.0
TIL,20190829,186.05,190.45,182.0,182.75,3105.0
TIL,20190830,183.25,183.75,176.15,180.05,3344.0
TIL,20190903,182.0,182.0,176.0,178.55,1350.0
TIL,20190904,176.05,183.4,176.05,179.85,2219.0
TIL,20190905,178.05,188.8,177.1,181.75,8249.0
TIL,20190906,180.1,189.0,179.1,187.75,4847.0
TIL,20190909,187.0,198.0,187.0,196.2,3012.0
